0.371702	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.377604	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.383897	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.389852	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.395774	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.402088	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.408091	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.414232	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.420267	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.426385	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.432526	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.438627	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.444727	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.450889	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.457022	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.463106	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.469212	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.475275	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.481373	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.48736	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.493396	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.49952	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.505642	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.511746	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.517996	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.523957	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.529892	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.535993	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.542235	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.548196	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.554132	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.560331	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.566254	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.572512	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.578433	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.584646	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.590792	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.596818	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.60295	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.609017	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.615507	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.621609	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.62795	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.634036	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.640167	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.646264	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.652322	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.65869	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.6648	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.670977	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.676895	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.683098	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.689297	4.60073e-16	4.60073e-16	0	1	4.66645e-16
0.69521	4.60073e-16	4.60073e-16	0	1	4.66645e-16
