0.211613	235	0.000300582	0.00330726
0.212903	237	0.000111901	0.00258014
0.214737	239	0.000452533	0.0029515
0.216256	241	0.000214077	0.0030379
0.217713	243	0.000181044	0.00291277
0.21926	245	0.000229415	0.00309489
0.220678	247	0.000168228	0.0028358
0.222283	249	0.000266653	0.00320961
0.22363	251	0.000131807	0.00269468
0.225358	253	0.0003552	0.00321603
0.226699	255	0.000130208	0.00268099
0.228438	257	0.00036496	0.00318516
0.229798	259	0.000137651	0.00271879
0.231505	261	0.000339226	0.00326517
0.232816	263	0.000120232	0.00262285
0.234609	265	0.000420491	0.0030155
0.236081	267	0.000190396	0.00294311
0.237605	269	0.000218326	0.00304846
0.239053	271	0.000178228	0.00289575
0.240614	273	0.000242484	0.00312206
0.242015	275	0.000156353	0.00280191
0.24365	277	0.000284984	0.00327004
0.244961	279	0.000119784	0.00262209
0.246747	281	0.000408123	0.00305835
0.248189	283	0.000172834	0.00288421
0.249757	285	0.000243089	0.00313443
0.251148	287	0.000152311	0.00278301
0.252798	289	0.000298444	0.00329915
0.254093	291	0.000115039	0.00258985
0.25592	293	0.000444881	0.00297118
0.257423	295	0.000206069	0.00300535
0.258903	297	0.000192824	0.00295975
0.260411	299	0.000206112	0.00301689
0.261882	301	0.000187836	0.00294135
0.263407	303	0.000215798	0.00305005
0.264855	305	0.000176041	0.00289713
0.266415	307	0.000240635	0.00311885
0.267819	309	0.000159026	0.00280777
0.269447	311	0.000282929	0.00325662
0.270766	313	0.000126389	0.0026381
0.272544	315	0.000403419	0.00306543
0.273979	317	0.000169301	0.00286979
0.275559	319	0.000248608	0.00316049
0.276935	321	0.000144208	0.00275221
0.27861	323	0.000313887	0.00334958
0.279877	325	0.000103344	0.00253289
0.281763	327	0.000510533	0.00282385
0.283378	329	0.000271977	0.00323044
0.284713	331	0.000128433	0.00266824
0.286465	333	0.000375446	0.00315495
0.287845	335	0.000146784	0.00275991
0.289514	337	0.000309601	0.00333729
0.290788	339	0.000109672	0.00254732
0.292654	341	0.000483561	0.00288567
0.294219	343	0.000241026	0.00313169
0.295613	345	0.000159653	0.00278806
0.297255	347	0.000291572	0.00328366
0.298556	349	0.000116932	0.00260244
0.300372	351	0.000443307	0.00295734
0.301886	353	0.000215342	0.00302902
0.303348	355	0.000184585	0.0029245
0.304886	357	0.000223661	0.00307473
0.306318	359	0.000169992	0.00286468
0.3079	361	0.000254876	0.00316415
0.309275	363	0.000143949	0.00274956
0.310954	365	0.000318568	0.00333556
0.312226	367	0.000105526	0.0025447
0.314097	369	0.000493189	0.00285838
0.315682	371	0.000252678	0.00316935
0.317051	373	0.000141944	0.002738
0.31874	375	0.000329692	0.00328721
0.320041	377	0.000115761	0.00260333
0.321854	379	0.000431221	0.00300297
0.323335	381	0.000192049	0.00296097
0.324846	383	0.000208071	0.0030218
0.326314	385	0.000188108	0.00293691
0.327842	387	0.000218334	0.0030566
0.329287	389	0.00017479	0.0028893
0.330852	391	0.000244124	0.00312899
0.332249	393	0.000152561	0.00279427
0.333887	395	0.000289521	0.00327738
0.335194	397	0.000117129	0.00261248
0.336988	399	0.000412846	0.00305157
0.338436	401	0.000176486	0.00289432
0.339995	403	0.000243186	0.0031182
0.341397	405	0.000156355	0.00280463
0.34303	407	0.000283294	0.00326571
0.344341	409	0.00012007	0.00262312
0.346136	411	0.000411655	0.00305624
0.34758	413	0.00017773	0.00288788
0.349146	415	0.000241912	0.00313293
0.350541	417	0.000151539	0.00278886
0.352187	419	0.000293414	0.00329199
0.353483	421	0.000116322	0.00259349
0.355307	423	0.000439582	0.00298665
0.356799	425	0.000199099	0.00298348
0.358295	427	0.000201172	0.00299117
0.359785	429	0.000199082	0.00298076
0.361282	431	0.000202496	0.00299419
0.362767	433	0.000196489	0.00297032
0.36427	435	0.000210549	0.00300469
0.36575	437	0.000191112	0.002961
0.367262	439	0.000209018	0.00302395
0.368729	441	0.000184449	0.00293393
0.370258	443	0.00021903	0.00305735
0.371702	445	0.000177409	0.00288829
0.373268	447	0.00024411	0.00313143
0.374662	449	0.00015185	0.00278948
0.376308	451	0.000295164	0.00329047
0.377604	453	0.00011406	0.00259362
0.379423	455	0.000436171	0.00299182
0.380913	457	0.000196113	0.00297955
0.38241	459	0.000204299	0.0029943
0.383897	461	0.000195627	0.00297443
0.385399	463	0.000202916	0.00300459
0.386875	465	0.000193272	0.00295171
0.38839	467	0.000209976	0.00302954
0.389852	469	0.000182896	0.00292349
0.39139	471	0.000226452	0.00307613
0.39282	473	0.000166793	0.00286068
0.394407	475	0.000257184	0.00317382
0.395774	477	0.000143033	0.00273445
0.397464	479	0.000326053	0.00331054
0.398748	481	0.000113338	0.0025683
0.400579	483	0.000448344	0.00296283
0.402088	485	0.000208134	0.00301734
0.403558	487	0.000186392	0.00294079
0.405085	489	0.000218598	0.00305314
0.406531	491	0.000177334	0.00289213
0.408091	493	0.000236522	0.00311963
0.409492	495	0.00015576	0.00280204
0.411126	497	0.000286693	0.00326919
0.412438	499	0.00011893	0.0026229
0.414232	501	0.00041317	0.00304979
0.415682	503	0.000176167	0.00289869
0.417236	505	0.000237588	0.00310923
0.418646	507	0.000160033	0.00281882
0.420267	509	0.000281222	0.00324322
0.421594	511	0.000132594	0.00265264
0.423359	513	0.000391276	0.00309983
0.424774	515	0.000164808	0.00283017
0.426385	517	0.000268115	0.00322102
0.427721	519	0.000127869	0.00267328
0.429464	521	0.000367207	0.00317982
0.430829	523	0.000139539	0.00272819
0.432526	525	0.000338465	0.00325235
0.433845	527	0.000121802	0.00263801
0.435623	529	0.000409254	0.00303873
0.437079	531	0.000184361	0.00291119
0.438627	533	0.00023742	0.00309667
0.440044	535	0.000160979	0.00283446
0.44165	537	0.000265271	0.00321208
0.442992	539	0.000134752	0.00268304
0.444727	541	0.000361343	0.00319543
0.446081	543	0.000136197	0.00270788
0.447798	545	0.00034565	0.00324762
0.449122	547	0.00012778	0.00264798
0.450889	549	0.000390727	0.00310639
0.452294	551	0.000156132	0.00280971
0.453923	553	0.000280427	0.00325737
0.455242	555	0.000121874	0.00263842
0.457022	557	0.00039946	0.00308633
0.458446	559	0.00016622	0.00284831
0.460042	561	0.000263179	0.00319186
0.4614	563	0.000136796	0.00271665
0.463106	565	0.000337461	0.0032743
0.464415	567	0.000117647	0.00261689
0.466216	569	0.000419619	0.00303289
0.467676	571	0.000182382	0.00292075
0.469212	573	0.000221679	0.00307126
0.470647	575	0.00016961	0.00287023
0.472227	577	0.000248861	0.0031601
0.473603	579	0.000148765	0.00275074
0.475275	581	0.000323157	0.00329439
0.476571	583	0.000118183	0.00259221
0.478386	585	0.000433915	0.00299404
0.479873	587	0.000197125	0.002974
0.481373	589	0.000209301	0.00300077
0.482855	591	0.000193559	0.00296373
0.484364	593	0.000207756	0.00301784
0.485835	595	0.000191535	0.00294137
0.48736	597	0.000215704	0.00305134
0.488808	599	0.000175945	0.00289648
0.490365	601	0.00023604	0.00311396
0.491771	603	0.000157978	0.00281154
0.493396	605	0.000279157	0.00325061
0.494719	607	0.000123215	0.0026445
0.496493	609	0.000394825	0.00309898
0.497908	611	0.000163914	0.00283017
0.49952	613	0.000268949	0.00322259
0.500859	615	0.000130434	0.00267872
0.502593	617	0.000370099	0.00314849
0.503975	619	0.000148446	0.00276416
0.505642	621	0.000312099	0.00333386
0.506916	623	0.000108079	0.00254875
0.508785	625	0.000485094	0.00288471
0.510352	627	0.000252903	0.00313317
0.511746	629	0.000155908	0.00278834
0.513392	631	0.000296619	0.00329256
0.514691	633	0.000114431	0.00259711
0.516508	635	0.000434904	0.00299436
0.517996	637	0.000196491	0.00297621
0.519496	639	0.0002018	0.00299921
0.520979	641	0.00019467	0.00296571
0.522486	643	0.000206571	0.00301498
0.523957	645	0.000195768	0.00294164
0.52548	647	0.000220136	0.0030471
0.526928	649	0.000179638	0.00289564
0.528483	651	0.000236632	0.00310872
0.529892	653	0.000157287	0.00281935
0.531511	655	0.000274052	0.00323657
0.532839	657	0.000127856	0.00265637
0.534597	659	0.000382954	0.00312756
0.535993	661	0.000152456	0.00279269
0.537636	663	0.000291625	0.003285
0.538938	665	0.000115606	0.00260452
0.540749	667	0.000432088	0.00299648
0.542235	669	0.000195857	0.00297182
0.543736	671	0.00020453	0.00300184
0.545217	673	0.000192253	0.00296126
0.546727	675	0.000214644	0.00302
0.548196	677	0.000188049	0.0029388
0.549723	679	0.000217797	0.0030532
0.55117	681	0.000176702	0.00289379
0.55273	683	0.00023963	0.00312069
0.554132	685	0.000157008	0.00280476
0.555765	687	0.000283933	0.00326478
0.557077	689	0.000121194	0.00262454
0.558871	691	0.000416825	0.00303208
0.560331	693	0.000184322	0.00292085
0.56187	695	0.00022477	0.00307882
0.563299	697	0.000169572	0.00285803
0.56489	699	0.000255129	0.0031804
0.566254	701	0.000138838	0.00272782
0.567951	703	0.000334405	0.003275
0.569259	705	0.000119041	0.00261655
0.571055	707	0.000416448	0.00303732
0.572512	709	0.00018092	0.00291514
0.574057	711	0.000230935	0.00308922
0.57548	713	0.000169403	0.00284528
0.577078	715	0.000259718	0.0031966
0.578433	717	0.000135929	0.00270948
0.580148	719	0.000345796	0.00324301
0.581473	721	0.000125855	0.00265033
0.583241	723	0.00038889	0.00311606
0.584646	725	0.000156463	0.00281089
0.586274	727	0.00028148	0.00325601
0.587593	729	0.000122419	0.00263679
0.589374	731	0.00039938	0.00308882
0.590792	733	0.000165714	0.0028376
0.592397	735	0.000263869	0.00320909
0.593743	737	0.000135631	0.0026932
0.595473	739	0.000356652	0.00321046
0.596818	741	0.000133293	0.00268994
0.598547	743	0.000358875	0.00319839
0.599901	745	0.000136258	0.00270717
0.601614	747	0.000348407	0.00322439
0.60295	749	0.000129553	0.00267173
0.604696	751	0.000373968	0.00315138
0.606079	753	0.000149584	0.00276535
0.60774	755	0.000306975	0.00332189
0.609017	757	0.000108148	0.00255537
0.610878	759	0.000485797	0.00286926
0.612457	761	0.00025363	0.00315855
0.613836	763	0.000159926	0.00275699
0.615507	765	0.00031495	0.00334228
0.616777	767	0.000106544	0.00254089
0.618651	769	0.000489657	0.00287569
0.620227	771	0.000245893	0.00315147
0.621609	773	0.000149	0.0027655
0.623272	775	0.000306811	0.00332581
0.624552	777	0.000108378	0.00255873
0.626406	779	0.00047035	0.00291574
0.62795	781	0.000228547	0.00308756
0.629374	783	0.000166875	0.00284723
0.630969	785	0.000260298	0.00319092
0.632326	787	0.000135954	0.00271345
0.634036	789	0.000346231	0.00323093
0.63537	791	0.00012742	0.00266833
0.637114	793	0.000368644	0.00317396
0.638481	795	0.000140894	0.00273365
0.640167	797	0.000323563	0.0033195
0.641449	799	0.000114793	0.00256391
0.643299	801	0.000471113	0.00290558
0.64485	803	0.000231384	0.00310257
0.646264	805	0.00016138	0.00282811
0.647876	807	0.000269364	0.00322395
0.649214	809	0.000133995	0.00267564
0.650954	811	0.000367034	0.00317421
0.652322	813	0.000144614	0.00273697
0.654011	815	0.000324955	0.00331404
0.655297	817	0.000110934	0.00257293
0.65714	819	0.000468292	0.00290583
0.65869	821	0.000229947	0.0030994
0.660103	823	0.000161086	0.0028267
0.661715	825	0.000269904	0.0032236
0.66305	827	0.000131676	0.0026703
0.6648	829	0.000374916	0.00315208
0.666182	831	0.000152636	0.0027644
0.667843	833	0.000308136	0.00332109
0.669125	835	0.000109019	0.00256535
0.670977	837	0.000469072	0.00291674
0.67252	839	0.000227987	0.00308543
0.673943	841	0.000164483	0.0028451
0.675543	843	0.000261576	0.00320051
0.676895	845	0.000136032	0.00270391
0.678611	847	0.000347934	0.0032328
0.679943	849	0.000128971	0.0026641
0.681698	851	0.00038285	0.00312291
0.683098	853	0.000153152	0.00279975
0.684734	855	0.000291271	0.00327183
0.686043	857	0.000118094	0.00261892
0.687844	859	0.000417413	0.00304056
0.689297	861	0.000178406	0.00290729
0.690846	863	0.000231393	0.00309854
0.692259	865	0.000162335	0.00282584
0.693871	867	0.000269904	0.00322389
0.69521	869	0.000134804	0.00267721
0.696952	871	0.000365592	0.00318547
0.698313	873	0.000139613	0.00272355
