0.01	1	2.16631e-06	0.02
0.03	2	2.29982e-05	0.04
0.07	3	0.000188442	0.08
0.15	4	0.00102459	0.08
0.23	5	0.000341383	0.152456
0.382456	6	0.000809477	0.17307
