0.01	1	2.89283e-06	0.02
0.03	2	2.24514e-05	0.04
0.07	3	0.000185429	0.08
0.15	4	0.00102055	0.0790297
0.22903	5	0.000328533	0.154114
0.383144	6	0.000846436	0.170328
0.553472	7	0.000150728	0.340656
0.894128	8	8.48581e-05	0.681312
1.57544	9	1.44115e-05	1.36262
2.93806	10	3.6551e-06	2.72525
5.66331	11	9.39601e-07	5.4505
11.1138	12	0	5.4505
