0.01	1	9.68066e-06	0.02
0.03	2	9.84812e-05	0.04
0.07	3	0.000585441	0.0551531
0.125153	4	0.000707534	0.0678769
0.19303	5	0.000441134	0.110912
0.303942	6	0.000466401	0.175277
0.479219	7	0.000165781	0.350553
0.829772	8	4.86148e-05	0.701107
1.53088	9	5.23468e-06	1.40221
2.93309	10	0	1.40221
4.33531	11	0	1.40221
5.73752	12	0	1.40221
