0.01	1	1.13419e-05	0.02
0.03	2	9.24676e-05	0.04
0.07	3	0.000595969	0.0545665
0.124566	4	0.00068338	0.0685691
0.193136	5	0.00045755	0.109614
0.302749	6	0.00044683	0.177738
0.480487	7	0.000185628	0.355476
0.835963	8	0.000111446	0.710952
1.54691	9	4.26865e-05	1.4219
2.96882	10	0	1.4219
4.39072	11	0	1.4219
5.81263	12	0	1.4219
