0.01	1	0.000219853	0.02
0.03	2	0.00024435	0.04
0.07	3	0.00100366	0.04
0.11	4	0.000329078	0.0779256
0.187926	5	0.000815668	0.0880587
0.275984	6	0.000147023	0.176117
0.452102	7	7.33751e-05	0.352235
0.804336	8	1.2553e-05	0.70447
1.50881	9	3.23149e-06	1.40894
2.91775	10	8.92982e-07	2.81788
5.73562	11	3.046e-07	5.63576
11.3714	12	0	5.63576
