1.5e-07	1	1	1	1	2.24434e-16
6.41576e-07	1	1	1	0.999999	3.92005e-16
6.47968e-07	1	1	1	0.999999	6.05157e-16
6.8276e-07	1	1	1	0.999999	8.28515e-16
6.83631e-07	1	1	1	0.999999	1.0798e-15
6.86674e-07	1	1	1	0.999999	1.44738e-15
6.87196e-07	1	1	1	0.999999	1.7638e-15
6.87202e-07	1	1	1	0.999999	2.12989e-15
6.87298e-07	1	1	1	0.999999	2.12989e-15
6.87399e-07	1	1	1	0.999999	2.12989e-15
6.87461e-07	1	1	1	0.999999	2.12989e-15
6.87486e-07	1	1	1	0.999999	2.12989e-15
