1.45582e-07	1	1	1	1	2.24434e-16
1.23934e-06	1	1	1	1	3.11138e-16
1.51238e-06	1	1	1	1	3.11138e-16
2.36612e-06	1	1	1	1	3.11138e-16
2.38463e-06	1	1	1	1	4.37768e-16
2.52536e-06	1	1	1	1	4.37768e-16
2.57512e-06	1	1	1	1	6.61725e-16
2.59323e-06	1	1	1	1	9.72161e-16
2.6025e-06	1	1	1	1	1.2316e-15
2.60919e-06	1	1	1	1	1.55642e-15
2.60921e-06	1	1	1	1	1.89241e-15
2.6096e-06	1	1	1	1	2.28848e-15
2.61075e-06	1	1	1	1	2.58152e-15
2.61075e-06	1	1	1	1	2.97912e-15
