0.01	1	2.54386e-06	0.02
0.03	2	2.29141e-05	0.04
0.07	3	0.000188307	0.08
0.15	4	0.00102385	0.08
0.23	5	0.00034114	0.152521
0.382521	6	0.000809882	0.173092
0.555613	7	0.000157777	0.346184
0.901797	8	8.51825e-05	0.692368
1.59417	9	1.44985e-05	1.38474
2.9789	10	3.70095e-06	2.76947
5.74837	11	9.48132e-07	5.53895
11.2873	12	0	5.53895
