0.01	1	2.16674e-06	0.02
0.03	2	2.29874e-05	0.04
0.07	3	0.000188224	0.08
0.15	4	0.00102466	0.08
0.23	5	0.000341944	0.152306
0.382306	6	0.000807795	0.173116
0.555421	7	0.000158224	0.346231
0.901653	8	8.49185e-05	0.692462
1.59411	9	1.22824e-05	1.38492
2.97904	10	9.00046e-06	2.76985
5.74889	11	9.89986e-07	5.5397
11.2886	12	3.96671e-06	11.0794
22.368	13	1.75716e-06	22.1588
44.5268	14	4.99824e-06	44.3176
88.8443	15	1.10692e-05	88.6352
177.479	16	0	88.6352
