0.01	1	1.04985e-05	0.02
0.03	2	8.94792e-05	0.04
0.07	3	0.000578269	0.0555625
0.125563	4	0.000707	0.0684117
0.193974	5	0.000438918	0.112125
0.306099	6	0.000471908	0.175949
0.482047	7	0.000163536	0.351897
0.833945	8	6.83915e-05	0.703795
1.53774	9	4.42852e-06	1.40759
2.94533	10	0	1.40759
4.35292	11	0	1.40759
5.76051	12	0	1.40759
