0.131224	199	0.000461838	0.00226888
0.132406	201	0.000217187	0.00236288
0.13352	203	0.000172487	0.00222997
0.134731	205	0.000239727	0.00242186
0.135808	207	0.000149806	0.00215268
0.137081	209	0.000292693	0.0025463
0.138083	211	0.000112548	0.00200324
0.139492	213	0.000439752	0.00230794
0.140645	215	0.000197296	0.00230614
0.1418	217	0.000198091	0.00230871
0.142952	219	0.000196864	0.00230504
0.144107	221	0.000198585	0.00231023
0.145259	223	0.00019609	0.00230293
0.146415	225	0.000199621	0.00231329
0.147565	227	0.000194598	0.00229854
0.148725	229	0.000201755	0.00231962
0.149869	231	0.000191737	0.00228965
0.151036	233	0.000206274	0.00233245
0.152171	235	0.000185689	0.00227165
0.153351	237	0.000215758	0.00235889
0.154469	239	0.000174132	0.00223532
0.155675	241	0.000236467	0.00241353
0.156757	243	0.000152788	0.00216331
0.158021	245	0.000284677	0.00252859
0.159033	247	0.000117268	0.00202345
0.160423	249	0.000415451	0.00235426
0.161544	251	0.000176054	0.00224163
0.162746	253	0.000232677	0.00240393
0.163833	255	0.000156322	0.00217571
0.165087	257	0.000275574	0.0025081
0.166111	259	0.000122652	0.00204727
0.167478	261	0.00038904	0.00240881
0.168563	263	0.000154606	0.00216942
0.169822	265	0.000280328	0.0025185
0.17084	267	0.000119775	0.00203512
0.172218	269	0.000402072	0.00238148
0.173321	271	0.000164969	0.0022051
0.174551	273	0.000255414	0.00246085
0.175603	275	0.000136746	0.00210396
0.176919	277	0.00033333	0.00254258
0.177922	279	0.000113424	0.00200745
0.179328	281	0.000434475	0.00231781
0.180474	283	0.000192435	0.0022922
0.181638	285	0.000205093	0.00232881
0.182777	287	0.000187535	0.00227674
0.183952	289	0.000213022	0.00235134
0.185075	291	0.000177351	0.00224565
0.186274	293	0.000230357	0.00239787
0.187366	295	0.000158657	0.00218357
0.188614	297	0.000270082	0.00249541
0.189645	299	0.000126238	0.00206226
0.190998	301	0.000373183	0.00244424
0.19206	303	0.000142171	0.00212451
0.193357	305	0.000315429	0.00259224
0.194333	307	0.000101662	0.00195227
0.195795	309	0.000508757	0.00219309
0.197035	311	0.000263384	0.00247991
0.198076	313	0.000130887	0.00208077
0.199412	315	0.0003548	0.00248788
0.200447	317	0.000128453	0.00207123
0.201792	319	0.000364169	0.00246527
0.202841	321	0.000135348	0.00209855
0.204161	323	0.000338153	0.00252999
0.205172	325	0.000116694	0.00202182
0.206564	327	0.000417256	0.00235086
0.207687	329	0.000177525	0.00224631
0.208885	331	0.000229945	0.00239686
0.209978	333	0.000158969	0.00218487
0.211224	335	0.0002691	0.00249327
0.212257	337	0.000126856	0.00206478
0.213608	339	0.000370668	0.00244999
0.214666	341	0.000140292	0.00211735
0.21597	343	0.000321419	0.00257524
0.216955	345	0.000105446	0.00197089
0.218398	347	0.000481997	0.00223517
0.219605	349	0.000236597	0.00241388
0.220686	351	0.000152677	0.00216289
0.221951	353	0.000285004	0.00252932
0.222962	355	0.000116868	0.00202262
0.224353	357	0.000416424	0.00235246
0.225475	359	0.000176833	0.00224411
0.226675	361	0.000231297	0.00240017
0.227765	363	0.000157814	0.0021806
0.229015	365	0.000272231	0.00250013
0.230044	367	0.00012525	0.00205667
0.231402	369	0.000378963	0.00243122
0.232472	371	0.00014656	0.00214082
0.233755	373	0.000302136	0.00256634
0.234746	375	0.000107498	0.00198075
0.236178	377	0.000468465	0.00225759
0.237368	379	0.000223466	0.00237981
0.238472	381	0.000165583	0.00220732
0.2397	383	0.000253935	0.00245727
0.240754	385	0.000138012	0.00210837
0.242066	387	0.000329302	0.00255349
0.243063	389	0.000110668	0.00199511
0.244481	391	0.000449733	0.00229005
0.245647	393	0.000206072	0.00233189
0.246783	395	0.000185952	0.00227239
0.247962	397	0.000215405	0.00235779
0.249081	399	0.000174534	0.00223679
0.250286	401	0.000235773	0.00241138
0.251369	403	0.000153686	0.00216608
0.252631	405	0.000282707	0.00252409
0.253646	407	0.000118274	0.00202867
0.25503	409	0.000409592	0.00236586
0.256143	411	0.000171185	0.00222596
0.257358	413	0.000242181	0.00242809
0.25843	415	0.000147732	0.00214474
0.25971	417	0.000298915	0.00255979
0.260704	419	0.000109164	0.00198802
0.262129	421	0.000459152	0.00227331
0.263307	423	0.000214819	0.00235641
0.264426	425	0.000175164	0.00223872
0.265631	427	0.000234441	0.00240842
0.266716	429	0.000154658	0.00216983
0.267974	431	0.00028002	0.00251786
0.268992	433	0.000119944	0.00203588
0.27037	435	0.000401252	0.00238315
0.271472	437	0.000164282	0.0022029
0.272704	439	0.000256944	0.00246427
0.273754	441	0.00013568	0.00209977
0.275073	443	0.000336944	0.00253321
0.276082	445	0.000115886	0.00201815
0.277477	447	0.000421752	0.00234187
0.278606	449	0.000181467	0.00225864
0.279795	451	0.000222902	0.00237825
0.2809	453	0.000166173	0.0022094
0.282127	455	0.000252574	0.00245399
0.283183	457	0.000138976	0.00211229
0.284491	459	0.000325875	0.0025629
0.285483	461	0.000108337	0.0019846
0.286912	463	0.00046349	0.00226596
0.288095	465	0.0002188	0.00236727
0.289207	467	0.000170603	0.00222406
0.290423	469	0.000243358	0.00243108
0.291493	471	0.0001467	0.00214098
0.292776	473	0.000301963	0.00256604
0.293767	475	0.000107698	0.00198108
0.295199	477	0.000468165	0.00225806
0.296389	479	0.00022329	0.0023791
0.297493	481	0.000165831	0.00220819
0.298721	483	0.000253367	0.00245591
0.299776	485	0.000138413	0.00211003
0.301086	487	0.0003278	0.00255771
0.302081	489	0.000109702	0.0019904
0.303503	491	0.00045594	0.00227899
0.304677	493	0.000211812	0.00234807
0.305802	495	0.000178888	0.0022501
0.306998	497	0.000227768	0.00239115
0.308094	499	0.000161101	0.00219237
0.309335	501	0.000263937	0.00248114
0.310374	503	0.000130448	0.00207931
0.311712	505	0.000356163	0.00248457
0.312749	507	0.000129449	0.00207516
0.31409	509	0.000360263	0.00247461
0.315134	511	0.000132472	0.0020872
0.316464	513	0.000348577	0.00250326
0.317491	515	0.000124041	0.00205298
0.318852	517	0.000382795	0.00242274
0.319928	519	0.000149518	0.00215154
0.321202	521	0.000293635	0.00254834
0.322203	523	0.000111984	0.00200094
0.323615	525	0.000442453	0.00230314
0.324771	527	0.000199516	0.00231303
0.325921	529	0.000194677	0.00229887
0.32708	531	0.000201749	0.00231914
0.328225	533	0.000191793	0.0022903
0.329391	535	0.000206004	0.00233156
0.330528	537	0.000186125	0.00227285
0.331706	539	0.000215239	0.00235713
0.332825	541	0.00017486	0.00223775
0.33403	543	0.000235053	0.00240994
0.335114	545	0.000154132	0.00216794
0.336375	547	0.000281274	0.00252095
0.337391	549	0.000119158	0.0020323
0.338772	551	0.000405469	0.00237431
0.339879	553	0.000167863	0.00221465
0.341102	555	0.000249224	0.00244577
0.342164	557	0.000141678	0.00212257
0.343462	559	0.000317062	0.00258752
0.344441	561	0.00010267	0.00195741
0.345898	563	0.000501009	0.00220515
0.347128	565	0.00025547	0.00246076
0.34818	567	0.000136843	0.00210405
0.349495	569	0.000333369	0.00254212
0.350499	571	0.000113571	0.00200799
0.351904	573	0.000433792	0.00231909
0.353049	575	0.000192	0.00229034
0.354215	577	0.000206023	0.0023315
0.355352	579	0.000186201	0.00227295
0.35653	581	0.000215057	0.00235698
0.357649	583	0.000174935	0.00223793
0.358854	585	0.000234862	0.00240964
0.359938	587	0.000154188	0.00216834
0.361198	589	0.000280906	0.00252027
0.362215	591	0.000119393	0.00203305
0.363595	593	0.000404517	0.0023764
0.364701	595	0.000166988	0.00221187
0.365926	597	0.000251077	0.00245014
0.366985	599	0.000140337	0.00211717
0.368289	601	0.000321625	0.00257474
0.369274	603	0.000105595	0.00197145
0.370716	605	0.000481303	0.00223617
0.371922	607	0.000235934	0.00241226
0.373005	609	0.000153316	0.00216496
0.374268	611	0.000283418	0.00252591
0.375281	613	0.000117794	0.00202656
0.376668	615	0.00041192	0.00236134
0.377784	617	0.000173179	0.00223201
0.378993	619	0.000238471	0.00241876
0.380072	621	0.000150969	0.00215664
0.381342	623	0.000289731	0.00253971
0.382347	625	0.000114264	0.00201073
0.383749	627	0.000430487	0.00232531
0.38489	629	0.000189009	0.00228165
0.386062	631	0.0002104	0.00234413
0.38719	633	0.000180517	0.00225541
0.388381	635	0.00022492	0.00238313
0.389483	637	0.000164277	0.00220294
0.390715	639	0.000256907	0.0024643
0.391765	641	0.000135751	0.00209963
0.393084	643	0.000337193	0.00253238
0.394093	645	0.00011612	0.00201913
0.395488	647	0.000420425	0.00234461
0.396615	649	0.000180318	0.00225482
0.397807	651	0.000225099	0.002384
0.398908	653	0.000164023	0.00220173
0.400141	655	0.000257699	0.00246619
0.40119	657	0.000135121	0.00209742
0.402511	659	0.000339245	0.00252701
0.403523	661	0.000117508	0.00202528
0.404911	663	0.000413395	0.00235835
0.406029	665	0.000174341	0.00223611
0.407236	667	0.000235966	0.00241246
0.408318	669	0.000153262	0.0021647
0.409581	671	0.000283598	0.00252627
0.410594	673	0.000117717	0.00202615
0.411982	675	0.000412306	0.00236064
0.413098	677	0.000173408	0.00223298
0.414307	679	0.000237892	0.00241727
0.415386	681	0.000151485	0.00215854
0.416654	683	0.000288346	0.00253659
0.417661	685	0.000114987	0.00201428
0.41906	687	0.000426176	0.00233351
0.420195	689	0.000185332	0.00227016
0.421376	691	0.000216527	0.00236108
0.422492	693	0.000173238	0.00223241
0.423701	695	0.000238164	0.00241811
0.42478	697	0.000151173	0.00215741
0.426049	699	0.00028915	0.0025385
0.427055	701	0.000114518	0.00201211
0.428456	703	0.000428945	0.00232806
0.429595	705	0.000187715	0.00227778
0.43077	707	0.000212459	0.00234982
0.431894	709	0.000178162	0.0022477
0.433091	711	0.000229318	0.00239473
0.434185	713	0.000159816	0.00218763
0.435429	715	0.000267313	0.00248886
0.436464	717	0.000128357	0.00207004
0.43781	719	0.000365473	0.00246197
0.438862	721	0.000136446	0.00210258
0.440178	723	0.000334432	0.00253988
0.441183	725	0.000114186	0.00201054
0.442586	727	0.000430755	0.00232472
0.443727	729	0.000189245	0.00228245
0.444898	731	0.000210005	0.00234297
0.446027	733	0.000181041	0.00225711
0.447217	735	0.000223725	0.00238048
0.44832	737	0.000165312	0.00220646
0.44955	739	0.000254546	0.0024587
0.450603	741	0.000137474	0.0021066
0.451916	743	0.000330956	0.00254893
0.452916	745	0.000111893	0.00200027
0.454329	747	0.000443481	0.00230113
0.455487	749	0.000200689	0.0023159
0.456634	751	0.00019349	0.00229487
0.457797	753	0.000203749	0.0023249
0.458938	755	0.000189201	0.0022822
0.460109	757	0.000210132	0.00234325
0.461238	759	0.000180841	0.0022567
0.462428	761	0.000224042	0.0023811
0.463531	763	0.000165066	0.00220561
0.464761	765	0.000255071	0.00246001
0.465814	767	0.000136988	0.00210495
0.467128	769	0.000332316	0.00254544
0.46813	771	0.000112662	0.00200423
0.469539	773	0.000438466	0.00231042
0.47069	775	0.000196024	0.00230264
0.471847	777	0.000199818	0.00231372
0.472996	779	0.000194347	0.00229798
0.474156	781	0.000202194	0.00232043
0.4753	783	0.000191444	0.00228846
0.476468	785	0.000206914	0.00233422
0.477602	787	0.000184879	0.00226917
0.478783	789	0.000217116	0.0023625
0.479899	791	0.000172608	0.0022305
0.481109	793	0.000239415	0.00242096
0.482186	795	0.000150128	0.00215374
0.483458	797	0.000291901	0.00254463
0.484461	799	0.00011314	0.00200512
0.485869	801	0.000437441	0.00231221
0.487019	803	0.000195092	0.00230009
0.488178	805	0.000201146	0.00231742
0.489324	807	0.000192674	0.00229264
0.490488	809	0.000204741	0.00232813
0.491627	811	0.00018776	0.0022777
0.492802	813	0.0002125	0.00234994
0.493926	815	0.000177905	0.00224756
0.495123	817	0.000229334	0.00239494
0.496217	819	0.000159653	0.00218736
0.497461	821	0.000267434	0.0024892
0.498496	823	0.000128095	0.00206958
0.499842	825	0.000365688	0.00246181
0.500894	827	0.000136425	0.00210277
0.50221	829	0.000334375	0.00253979
0.503215	831	0.000114302	0.00201064
0.504618	833	0.000430692	0.00232476
0.505759	835	0.000189213	0.00228241
0.50693	837	0.000210086	0.00234301
0.508059	839	0.000181071	0.00225707
0.509249	841	0.000224079	0.0023806
0.510352	843	0.000165244	0.00220628
0.511582	845	0.000254749	0.00245899
0.512635	847	0.000137355	0.00210625
0.513948	849	0.000331192	0.00254843
0.514949	851	0.000111947	0.00200084
0.516361	853	0.000442643	0.00230278
0.517518	855	0.000199706	0.00231353
0.518667	857	0.000194711	0.00229823
0.519827	859	0.000201987	0.00232008
0.520971	861	0.000191459	0.00228896
0.522138	863	0.000206647	0.00233342
0.523273	865	0.000185224	0.00227032
0.524453	867	0.00021652	0.00236083
0.52557	869	0.000173325	0.00223275
0.526779	871	0.000238044	0.00241763
0.527858	873	0.000151412	0.00215807
