0.01	1	2.09952e-06	0.02
0.03	2	2.30417e-05	0.04
0.07	3	0.000189934	0.08
0.15	4	0.00102839	0.0786673
0.228667	5	0.000323894	0.154722
0.383389	6	0.000855899	0.169863
0.553252	7	0.000147933	0.339726
0.892979	8	8.33644e-05	0.679452
1.57243	9	1.44116e-05	1.3589
2.93133	10	3.68147e-06	2.71781
5.64914	11	5.04248e-07	5.43562
11.0848	12	0	5.43562
