0.0861227	248	0.000158151	0.00103006
0.0867122	250	0.000270937	0.00117891
0.0871983	252	0.000125602	0.000972213
0.0878381	254	0.000375788	0.00115102
0.0883412	256	0.000144043	0.0010062
0.0889506	258	0.000309404	0.00121879
0.089414	260	0.000103779	0.000926761
0.0900986	262	0.000492431	0.00104721
0.0906743	264	0.000246717	0.00115156
0.0911771	266	0.000143652	0.00100552
0.0917871	268	0.0003106	0.00121997
0.0922498	270	0.000103203	0.000925469
0.0929358	272	0.000496321	0.00104433
0.0935138	274	0.000250599	0.00115608
0.0940138	276	0.000140474	0.000999891
0.0946286	278	0.000320623	0.00121669
0.0950932	280	0.000104815	0.000929074
0.0957754	282	0.000485555	0.00105237
0.0963471	284	0.000239927	0.00114354
0.096855	286	0.00014951	0.00101565
0.0974563	288	0.000293458	0.00120274
0.0979286	290	0.000111988	0.000944632
0.098595	292	0.000442118	0.00108743
0.0991407	294	0.000199161	0.00109138
0.0996836	296	0.000195101	0.00108575
0.10023	298	0.000200919	0.00109378
0.100772	300	0.00019267	0.00108234
0.101321	302	0.000204544	0.0010987
0.101859	304	0.000187814	0.00107544
0.102413	306	0.000212125	0.00110877
0.102944	308	0.000178304	0.00106152
0.103509	310	0.000228426	0.00112954
0.104025	312	0.000160399	0.00103371
0.104612	314	0.000265555	0.001173
0.105102	316	0.000129271	0.000979261
0.105735	318	0.000360754	0.00116756
0.106228	320	0.000132755	0.000985816
0.106855	322	0.000347399	0.00118306
0.107339	324	0.000123102	0.000967323
0.107983	326	0.000386651	0.00113961
0.108494	328	0.000152477	0.00102067
0.109091	330	0.000285379	0.00119436
0.109568	332	0.000116574	0.000954191
0.110225	334	0.000417688	0.00110926
0.110755	336	0.000177855	0.00106085
0.11132	338	0.000229248	0.00113056
0.111837	340	0.000159576	0.00103238
0.112424	342	0.000267503	0.00117515
0.112913	344	0.000127922	0.000976688
0.113548	346	0.00036616	0.00116151
0.114045	348	0.000136763	0.000993198
0.114666	350	0.000333044	0.00120063
0.115139	352	0.000113121	0.00094702
0.115803	354	0.000435863	0.00109286
0.116345	356	0.000193595	0.00108365
0.116893	358	0.000203152	0.00109682
0.117432	360	0.000189655	0.00107807
0.117985	362	0.000209196	0.00110491
0.118518	364	0.00018188	0.00106682
0.119079	366	0.000222056	0.00112156
0.119601	368	0.000167019	0.00104425
0.120179	370	0.000250708	0.0011562
0.120679	372	0.000140388	0.000999736
0.121294	374	0.000320905	0.00121631
0.121759	376	0.000105	0.000929485
0.122441	378	0.000484345	0.00105329
0.123012	380	0.000238741	0.00114212
0.12352	382	0.000150575	0.00101746
0.12412	384	0.000290516	0.00119971
0.124594	386	0.000113622	0.000948072
0.125257	388	0.000433139	0.00109526
0.125797	390	0.000191195	0.00108026
0.126348	392	0.000206798	0.00110172
0.126884	394	0.000184899	0.00107123
0.127441	396	0.000216908	0.00111498
0.127968	398	0.000172714	0.00105307
0.128539	400	0.000239026	0.00114246
0.129048	402	0.000150317	0.00101702
0.129648	404	0.000291223	0.00120044
0.130121	406	0.000113226	0.000947242
0.130785	408	0.000435286	0.00109337
0.131327	410	0.000193085	0.00108293
0.131876	412	0.000203918	0.00109785
0.132414	414	0.000188639	0.00107662
0.132968	416	0.000210804	0.00110703
0.133499	418	0.000179902	0.00106389
0.134062	420	0.000225542	0.00112595
0.134582	422	0.00016334	0.00103844
0.135164	424	0.000258779	0.00116542
0.135659	426	0.000134153	0.000988409
0.136284	428	0.000342274	0.00118922
0.136764	430	0.000119492	0.000960127
0.137415	432	0.000403311	0.00112293
0.137936	434	0.000165864	0.00104244
0.138516	436	0.000253196	0.00115907
0.139014	438	0.000138415	0.000996193
0.139632	440	0.000327417	0.0012078
0.140101	442	0.00010932	0.000938935
0.140773	444	0.000457476	0.00107452
0.141328	446	0.000213153	0.00111011
0.141858	448	0.000177077	0.00105968
0.142424	450	0.000230685	0.00113233
0.142939	452	0.000158156	0.00103007
0.143529	454	0.000270924	0.0011789
0.144015	456	0.00012561	0.000972229
0.144655	458	0.000375753	0.00115105
0.145158	460	0.000144016	0.00100616
0.145767	462	0.000309487	0.00121887
0.146231	464	0.000103738	0.00092667
0.146915	466	0.000492703	0.00104701
0.147491	468	0.000246988	0.00115188
0.147994	470	0.000143427	0.00100512
0.148604	472	0.000311294	0.00122065
0.149067	474	0.000102872	0.000924724
0.149753	476	0.000498581	0.00104268
0.150333	478	0.000252869	0.00115869
0.150831	480	0.000138671	0.000996657
0.151449	482	0.000326557	0.00120891
0.151918	484	0.000108744	0.000937692
0.152591	486	0.000460907	0.00107172
0.153148	488	0.000216342	0.00111425
0.153675	490	0.000173359	0.00105406
0.154246	492	0.00023776	0.00114094
0.154755	494	0.000151465	0.00101896
0.155354	496	0.000288092	0.00119719
0.155829	498	0.000114999	0.000950941
0.156489	500	0.000425812	0.00110181
0.157025	502	0.000184811	0.0010711
0.157582	504	0.000217055	0.00111517
0.158109	506	0.000172546	0.00105281
0.15868	508	0.000239357	0.00114285
0.159188	510	0.00015002	0.00101652
0.159789	512	0.000292042	0.00120128
0.160262	514	0.00011277	0.000946282
0.160927	516	0.000437785	0.00109118
0.16147	518	0.000195297	0.00108603
0.162017	520	0.000200632	0.00109339
0.162558	522	0.000193063	0.0010829
0.163107	524	0.00020395	0.0010979
0.163645	526	0.000188597	0.00107656
0.164199	528	0.000210872	0.00110712
0.164731	530	0.000179819	0.00106377
0.165294	532	0.00022569	0.00112613
0.165813	534	0.000163187	0.00103819
0.166396	536	0.000259124	0.00116581
0.16689	538	0.000133897	0.000987936
0.167515	540	0.000343202	0.00118809
0.167996	542	0.000120142	0.000961434
0.168646	544	0.000400222	0.00112595
0.169165	546	0.000163341	0.00103844
0.169748	548	0.000258777	0.00116542
0.170242	550	0.000134155	0.000988412
0.170867	552	0.000342268	0.00118922
0.171347	554	0.000119487	0.000960118
0.171998	556	0.000403331	0.00112291
0.17252	558	0.000165881	0.00104246
0.173099	560	0.00025316	0.00115903
0.173597	562	0.000138443	0.000996244
0.174215	564	0.000327323	0.00120793
0.174685	566	0.000109257	0.000938799
0.175357	568	0.000457849	0.00107422
0.175912	570	0.000213499	0.00111056
0.176442	572	0.000176667	0.00105906
0.177008	574	0.000231447	0.00113327
0.177523	576	0.000157412	0.00102885
0.178113	578	0.000272746	0.00118088
0.178598	580	0.000124407	0.000969885
0.17924	582	0.000380914	0.00114558
0.179747	584	0.000147994	0.00101306
0.18035	586	0.000297739	0.00120711
0.18082	588	0.00010968	0.00093971
0.181491	590	0.00045535	0.00107628
0.182045	592	0.000211189	0.00110754
0.182577	594	0.000179434	0.0010632
0.18314	596	0.000226381	0.001127
0.183659	598	0.000162475	0.00103705
0.184243	600	0.000260742	0.00116763
0.184736	602	0.000132707	0.000985727
0.185363	604	0.000347576	0.00118284
0.185847	606	0.000123228	0.000967571
0.186491	608	0.000386091	0.00114018
0.187001	610	0.000152037	0.00101993
0.187599	612	0.000286554	0.00119559
0.188075	614	0.000115888	0.000952779
0.188733	616	0.000421196	0.00110602
0.189266	618	0.000180842	0.00106529
0.189828	620	0.000223873	0.00112385
0.190349	622	0.000165084	0.00104121
0.190929	624	0.0002549	0.00116102
0.191426	626	0.00013709	0.000993794
0.192046	628	0.000331916	0.00120206
0.192519	630	0.000112353	0.000945404
0.193184	632	0.000440084	0.00108919
0.193729	634	0.000197342	0.00108887
0.194274	636	0.000197672	0.00108932
0.194818	638	0.000197202	0.00108867
0.195363	640	0.000197872	0.0010896
0.195907	642	0.000196917	0.00108828
0.196452	644	0.000198282	0.00109016
0.196996	646	0.000196337	0.00108747
0.197541	648	0.000199117	0.00109131
0.198084	650	0.000195163	0.00108584
0.198631	652	0.000200828	0.00109366
0.199172	654	0.000192795	0.00108252
0.199722	656	0.000204355	0.00109844
0.200259	658	0.000188063	0.0010758
0.200814	660	0.000211725	0.00110824
0.201345	662	0.000178786	0.00106223
0.201909	664	0.000227551	0.00112845
0.202426	666	0.000161282	0.00103514
0.203012	668	0.000263489	0.0011707
0.203503	670	0.000130727	0.000982017
0.204134	672	0.000355067	0.00117406
0.204623	674	0.000128601	0.000977985
0.205257	676	0.000363422	0.00116456
0.205752	678	0.000134726	0.000989466
0.206376	680	0.000340212	0.00119173
0.206854	682	0.000118053	0.000957214
0.207509	684	0.000410291	0.00111621
0.208034	686	0.000171635	0.00105142
0.208607	688	0.000241167	0.00114501
0.209114	690	0.000148411	0.00101377
0.209717	692	0.000296552	0.0012059
0.210187	694	0.000110312	0.000941066
0.210857	696	0.00045166	0.00107934
0.211409	698	0.000207801	0.00110306
0.211943	700	0.000183627	0.00106938
0.212502	702	0.000219052	0.00111774
0.213027	704	0.000170303	0.00104936
0.213601	706	0.000243857	0.0011482
0.214106	708	0.000146072	0.00100974
0.214712	710	0.00030332	0.00121274
0.215179	712	0.000106788	0.000933431
0.215857	714	0.000472907	0.00106213
0.216421	716	0.000227677	0.00112861
0.216938	718	0.000161154	0.00103493
0.217524	720	0.000263786	0.00117103
0.218015	722	0.000130516	0.000981619
0.218646	724	0.000355882	0.00117312
0.219135	726	0.000129193	0.000979112
0.219769	728	0.000361064	0.00116721
0.220262	730	0.000132983	0.00098624
0.220889	732	0.000346554	0.00118406
0.221372	734	0.000122503	0.000966141
0.222017	736	0.000389332	0.00113686
0.22253	738	0.000154594	0.0010242
0.223124	740	0.000279841	0.0011885
0.223604	742	0.000119903	0.000960955
0.224255	744	0.000401351	0.00112484
0.224775	746	0.000164261	0.0010399
0.225356	748	0.000256718	0.00116309
0.225852	750	0.0001357	0.000991257
0.226474	752	0.00033675	0.001196
0.22695	754	0.000115658	0.000952305
0.227609	756	0.000422379	0.00110494
0.228143	758	0.000181856	0.00106678
0.228704	760	0.000222098	0.00112161
0.229226	762	0.000166973	0.00104418
0.229804	764	0.000250806	0.00115632
0.230304	766	0.000140309	0.000999595
0.230919	768	0.000321161	0.00121597
0.231384	770	0.000105168	0.000929858
0.232065	772	0.000483249	0.00105413
0.232635	774	0.00023767	0.00114083
0.233145	776	0.000151547	0.0010191
0.233743	778	0.000287872	0.00119696
0.234219	780	0.000115126	0.000951203
0.234879	782	0.00042515	0.00110241
0.235414	784	0.000184239	0.00107027
0.235972	786	0.000218017	0.00111641
0.236498	788	0.00017146	0.00105115
0.237071	790	0.000241519	0.00114543
0.237577	792	0.000148102	0.00101324
0.238181	794	0.000297432	0.0012068
0.238651	796	0.000109843	0.000940059
0.239322	798	0.000454396	0.00107707
0.239875	800	0.00021031	0.00110638
0.240407	802	0.000180506	0.00106479
0.240969	804	0.000224468	0.0011246
0.24149	806	0.000164459	0.00104022
0.242071	808	0.000256279	0.00116259
0.242567	810	0.000136033	0.000991867
0.243189	812	0.00033558	0.00119745
0.243664	814	0.000114854	0.000950641
0.244324	816	0.000426573	0.00110113
0.244861	818	0.000185468	0.00107206
0.245417	820	0.000215959	0.00111376
0.245945	822	0.000173799	0.00105473
0.246515	824	0.000236905	0.00113991
0.247025	826	0.000152248	0.00102028
0.247622	828	0.000285989	0.00119499
0.248099	830	0.000116217	0.000953457
0.248757	832	0.000419506	0.00110758
0.249288	834	0.000179401	0.00106315
0.249852	836	0.00022644	0.00112707
0.25037	838	0.000162414	0.00103696
0.250954	840	0.00026088	0.00116779
0.251447	842	0.000132606	0.000985539
0.252075	844	0.000347951	0.0011824
0.252559	846	0.000123494	0.000968094
0.253202	848	0.000384913	0.0011414
0.253711	850	0.000151112	0.00101837
0.254311	852	0.000289048	0.00119819
0.254785	854	0.000114453	0.000949806
0.255447	856	0.000428694	0.00109922
0.255984	858	0.000187309	0.00107471
0.256539	860	0.000212941	0.00110984
0.257069	862	0.000177329	0.00106006
0.257635	864	0.000230217	0.00113175
0.25815	866	0.000158617	0.00103082
0.258739	868	0.000269806	0.00117768
0.259226	870	0.000126358	0.000973678
0.259864	872	0.000372604	0.00115444
