0.169748	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.171998	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.174215	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.176442	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.178598	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.18082	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.18314	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.185363	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.187599	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.189828	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.192046	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.194274	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.196452	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.198631	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.200814	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.203012	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.205257	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.207509	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.209717	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.211943	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.214106	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.216421	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.218646	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.220889	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.223124	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.225356	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.227609	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.229804	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.232065	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.234219	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.236498	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.238651	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.240969	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.243189	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.245417	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.247622	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.249852	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.252075	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.254311	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.256539	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.258739	2.97985e-16	2.97985e-16	0	1	2.40496e-16
