0.01	1	2.02648e-06	0.02
0.03	2	2.33788e-05	0.04
0.07	3	0.000190008	0.08
0.15	4	0.0010249	0.0788283
0.228828	5	0.000325481	0.154585
0.383413	6	0.000853081	0.170048
0.553462	7	0.000149039	0.340097
0.893559	8	8.41881e-05	0.680194
1.57375	9	1.42979e-05	1.36039
2.93414	10	3.62579e-06	2.72078
5.65492	11	9.30096e-07	5.44155
11.0965	12	4.30051e-07	10.8831
21.9796	13	0	10.8831
32.8627	14	0	10.8831
43.7458	15	0	10.8831
54.6289	16	0	10.8831
