0.01	1	1.00064e-05	0.02
0.03	2	8.95856e-05	0.04
0.07	3	0.000583688	0.0552525
0.125252	4	0.000704314	0.0681855
0.193438	5	0.000443763	0.11102
0.304458	6	0.000466774	0.175363
0.479821	7	0.00017006	0.350725
0.830546	8	5.0178e-05	0.701451
1.532	9	1.50642e-05	1.4029
2.9349	10	4.62046e-08	2.8058
5.7407	11	0	2.8058
8.54651	12	0	2.8058
