0.01	1	2.85364e-06	0.02
0.03	2	2.25131e-05	0.04
0.07	3	0.00018843	0.08
0.15	4	0.00102446	0.08
0.23	5	0.000341293	0.15248
0.38248	6	0.000809705	0.173068
0.555548	7	0.000157891	0.346136
0.901685	8	8.51648e-05	0.692273
1.59396	9	1.44099e-05	1.38455
2.9785	10	3.54922e-06	2.76909
5.74759	11	1.40647e-06	5.53818
11.2858	12	2.57409e-07	11.0764
22.3621	13	0	11.0764
33.4385	14	0	11.0764
44.5149	15	0	11.0764
55.5912	16	0	11.0764
