0.01	1	2.055e-06	0.02
0.03	2	2.30131e-05	0.04
0.07	3	0.000189841	0.08
0.15	4	0.00102823	0.08
0.217718	6	0.00118478	0.0611676
0.278886	7	5.75089e-05	0.122335
0.401221	8	0.000226727	0.24467
0.645891	9	0.000284449	0.489341
1.13523	10	0.00045703	0.782789
1.91802	11	3.13345e-05	1.56558
3.4836	12	8.157e-06	3.13116
6.61476	13	1.99505e-06	6.26231
12.8771	14	0.000224728	12.5246
25.4017	15	1.34166e-05	25.0493
50.4509	16	1.23209e-06	50.0985
100	17	0	49.5491
