0.01	1	2.10433e-06	0.02
0.03	2	2.29989e-05	0.04
0.07	3	0.000188797	0.08
0.15	4	0.00102551	0.08
0.23	5	0.000583176	0.110563
0.340563	6	0.0003183	0.219739
0.560302	7	0.000486708	0.338491
0.898793	8	8.79837e-05	0.676981
1.57577	9	0.000127126	1.35396
2.92974	10	1.47369e-05	2.70793
5.63766	11	3.28017e-06	5.41585
11.0535	12	3.06115e-07	10.8317
21.8852	13	0	10.8317
32.7169	14	0	10.8317
43.5486	15	0	10.8317
54.3803	16	0	10.8317
