0.0318279	103	0.000448603	0.000702486
0.0321848	105	0.000205014	0.000713798
0.0325337	107	0.000187212	0.000697713
0.0328941	109	0.000213149	0.000720769
0.0332381	111	0.000177129	0.000688095
0.0336057	113	0.000230631	0.000735159
0.0339401	115	0.000158242	0.000668911
0.0343228	117	0.000270744	0.000765326
0.0346385	119	0.000125737	0.000631431
0.0350538	121	0.000375226	0.000747735
0.0353802	123	0.000143631	0.000652859
0.0357763	125	0.000310683	0.000792174
0.0360767	127	0.000103185	0.000600861
0.0365222	129	0.000496576	0.000677951
0.0368976	131	0.000250931	0.000750858
0.0372221	133	0.000140274	0.000648967
0.0376215	135	0.000321369	0.000789351
0.0379235	137	0.000105314	0.000603963
0.0383657	139	0.00048233	0.000684903
0.0387358	141	0.000236789	0.000740043
0.0390671	143	0.000152376	0.000662602
0.0394549	145	0.000285681	0.000775696
0.0397646	147	0.000116418	0.000619331
0.0401914	149	0.000418523	0.000719738
0.0405361	151	0.00017862	0.000689502
0.0409026	153	0.000227948	0.000733025
0.0412385	155	0.000160884	0.000671701
0.0416189	157	0.000264431	0.000760814
0.0419373	159	0.00013007	0.000636817
0.0423476	161	0.000357624	0.000760412
0.0426662	163	0.000130462	0.000637301
0.0430761	165	0.000356108	0.000761533
0.0433941	167	0.000129383	0.00063595
0.0438052	169	0.000360394	0.000758363
0.0441251	171	0.000132494	0.000639774
0.0445327	173	0.000348384	0.000767397
0.0448472	175	0.000123805	0.000628983
0.0452647	177	0.000383539	0.000742041
0.0455947	179	0.000150052	0.000660049
0.0459847	181	0.000292004	0.000779955
0.046292	183	0.000112831	0.00061447
0.0467235	185	0.000437585	0.000708619
0.047076	187	0.000195146	0.000705002
0.0474311	189	0.000200892	0.000710166
0.0477825	191	0.000192735	0.000702811
0.0481392	193	0.000204476	0.000713317
0.0484884	195	0.00018792	0.000698382
0.0488483	197	0.000211964	0.000719776
0.049193	199	0.000178523	0.000689452
0.0495595	201	0.000228035	0.000733094
0.0498953	203	0.000160797	0.000671609
0.0502758	205	0.000264628	0.000760957
0.0505941	207	0.000129951	0.000636645
0.0510046	209	0.000358213	0.000759951
0.0513235	211	0.000130918	0.000637854
0.0517329	213	0.000354351	0.000762857
0.0520501	215	0.000128112	0.000634369
0.0524626	217	0.000365499	0.000754644
0.0527848	219	0.000136293	0.000644303
0.0531883	221	0.00033476	0.000778168
0.0534966	223	0.000114306	0.000616502
0.0539261	225	0.000429488	0.000713261
0.0542754	227	0.000188041	0.000698462
0.0546352	229	0.000211828	0.000719667
0.05498	231	0.000178719	0.0006896
0.0553464	233	0.000227767	0.000732877
0.0556824	235	0.000161077	0.000671896
0.0560626	237	0.000264038	0.000760496
0.0563812	239	0.000130406	0.000637192
0.0567912	241	0.000356442	0.00076129
0.0571093	243	0.000129639	0.000636245
0.0575201	245	0.000359428	0.000759072
0.0578396	247	0.000131785	0.00063891
0.058248	249	0.000351039	0.000765367
0.0585637	251	0.000125701	0.000631383
0.058979	253	0.000375378	0.000747642
0.0593055	255	0.000143736	0.000652974
0.0597015	257	0.000310378	0.000791978
0.060002	259	0.000103319	0.000601077
0.0604472	261	0.000495549	0.000678454
0.0608223	263	0.000249841	0.00075007
0.0611472	265	0.000141135	0.000649946
0.0615458	267	0.000318695	0.000791626
0.0618466	269	0.000103583	0.000601461
0.0622914	271	0.000493758	0.000679317
0.0626657	273	0.000248038	0.000748715
0.0629916	275	0.00014256	0.000651632
0.0633887	277	0.000314011	0.000794294
0.063688	279	0.000101603	0.000598551
0.0641358	281	0.000507444	0.000672852
0.0645153	283	0.000261869	0.000758964
0.0648349	285	0.000131908	0.000639046
0.0652431	287	0.000350629	0.000765678
0.0655586	289	0.000125414	0.000631013
0.0659743	291	0.000376616	0.000746779
0.0663013	293	0.000144695	0.000654052
0.0666964	295	0.000307484	0.000790124
0.0669979	297	0.000104721	0.000603112
0.067441	299	0.00048619	0.000682993
0.0678125	301	0.000240561	0.000742988
0.0681419	303	0.000148955	0.000658844
0.0685329	305	0.000295029	0.000781985
0.068839	307	0.000111144	0.000612175
0.0692729	309	0.000446942	0.000703396
0.0696291	311	0.000203509	0.000712477
0.0699789	313	0.000189189	0.000699553
0.0703379	315	0.00020998	0.000718066
0.0706838	317	0.000180957	0.000691797
0.0710486	319	0.000223681	0.000729564
0.0713867	321	0.000165293	0.000676261
0.0717635	323	0.000254467	0.000753532
0.0720863	325	0.000137428	0.000645669
0.0724887	327	0.000330768	0.000781442
0.0727951	329	0.000111584	0.000612789
0.0732283	331	0.000444418	0.000704788
0.0735836	333	0.000201234	0.000710474
0.0739348	335	0.000192244	0.000702377
0.0742917	337	0.0002052	0.000713955
0.0746405	339	0.000186968	0.000697492
0.075001	341	0.000213528	0.000721094
0.0753449	343	0.000176669	0.000687649
0.0757128	345	0.000231473	0.000735839
0.0760468	347	0.00015741	0.000668029
0.0764302	349	0.000272768	0.000766762
0.076745	351	0.000124399	0.000629733
0.0771619	353	0.000380982	0.000743771
0.0774908	355	0.000148074	0.000657851
0.0778827	357	0.000297574	0.000783658
0.0781878	359	0.000109782	0.000610294
0.0786236	361	0.000454778	0.000699133
0.0789829	363	0.00021072	0.000718683
0.0793284	365	0.000180071	0.000690948
0.0796938	367	0.000225276	0.000730841
0.0800311	369	0.000163667	0.000674576
0.0804092	371	0.000258117	0.000756204
0.0807304	373	0.000134694	0.000642396
0.0811356	375	0.000340413	0.000773628
0.0814465	377	0.000118202	0.000621713
0.081871	379	0.000409584	0.000725194
0.082212	381	0.000171045	0.000682097
0.0825842	383	0.00024236	0.000744376
0.0829128	385	0.000147376	0.000657086
0.0833052	387	0.00029953	0.000784956
0.0836097	389	0.000108745	0.000608841
0.0840469	391	0.00046092	0.00069586
0.0844086	393	0.000216391	0.000723505
0.0847508	395	0.000173342	0.000684378
0.0851212	397	0.00023782	0.000740846
0.085452	399	0.000151429	0.000661574
0.0858407	401	0.000288211	0.000777405
0.0861494	403	0.000114949	0.000617373
0.0865781	405	0.000426121	0.000715223
0.086926	407	0.000185088	0.000695727
0.0872878	409	0.000216591	0.000723696
0.0876299	411	0.000173079	0.00068412
0.0880005	413	0.000238321	0.000741248
0.088331	415	0.000150988	0.000661055
0.0887202	417	0.000289493	0.000778273
0.0890284	419	0.000114214	0.000616383
0.0894581	421	0.000429983	0.000712975
0.0898075	423	0.000188436	0.000698859
0.090167	425	0.000211124	0.000719068
0.0905122	427	0.000179527	0.000690419
0.090878	429	0.000226237	0.000731639
0.0912148	431	0.000162634	0.000673524
0.0915937	433	0.000260395	0.000757888
0.0919139	435	0.00013297	0.000640348
0.092321	437	0.000346627	0.000768754
0.0926347	439	0.000122562	0.000627382
0.0930538	441	0.000389125	0.000738294
0.0933862	443	0.000154441	0.000664849
0.0937722	445	0.000280234	0.000771966
0.094084	447	0.000119692	0.000623637
0.0945066	449	0.000402536	0.00072959
0.0948448	451	0.000165269	0.000676227
0.0952215	453	0.000254561	0.000753578
0.0955443	455	0.000137403	0.000645611
0.0959467	457	0.000330905	0.00078133
0.0962532	459	0.000111696	0.000612915
0.0966863	461	0.000443897	0.000705072
0.0970414	463	0.000200775	0.000710063
0.0973928	465	0.000192885	0.000702957
0.0977494	467	0.000204236	0.000713113
0.0980987	469	0.000188229	0.000698667
0.0984584	471	0.000211495	0.000719366
0.0988034	473	0.000179097	0.00069001
0.0991695	475	0.000227004	0.000732248
0.0995059	477	0.000161888	0.000672722
0.0998855	479	0.000262167	0.000759173
0.100205	481	0.000131707	0.000638794
0.100613	483	0.000351434	0.000765054
0.100929	485	0.000125995	0.000631752
0.101344	487	0.000374116	0.000748523
0.10167	489	0.00014277	0.000651873
0.102067	491	0.000313342	0.000793873
0.102367	493	0.000101913	0.000599008
0.102814	495	0.00050527	0.000673862
0.103193	497	0.000259649	0.000757347
0.103513	499	0.000133516	0.000641005
0.10392	501	0.0003446	0.000770334
0.104232	503	0.000121134	0.00062554
0.104653	505	0.000395671	0.000733986
0.104988	507	0.000159724	0.000670444
0.10537	509	0.000267256	0.00076283
0.105687	511	0.000128114	0.000634398
0.1061	513	0.000365408	0.000754708
0.106422	515	0.00013621	0.000644224
0.106825	517	0.000334989	0.000777984
0.107134	519	0.000114455	0.000616712
0.107563	521	0.000428691	0.000713722
0.107912	523	0.000187336	0.000697816
0.108272	525	0.000212961	0.000720614
0.108616	527	0.000177339	0.000688304
0.108984	529	0.000230204	0.000734839
0.109319	531	0.000158636	0.000669331
0.109701	533	0.000269788	0.000764641
0.110017	535	0.000126402	0.000632241
0.110431	537	0.00037251	0.000749646
0.110757	539	0.000141586	0.000650473
0.111155	541	0.000317179	0.000792982
0.111455	543	0.000102614	0.000599979
0.111901	545	0.000500664	0.000676024
0.112278	547	0.000254988	0.000753908
0.112601	549	0.000137038	0.000645205
0.113004	551	0.00033213	0.00078031
0.113311	553	0.000112514	0.000614068
0.113743	555	0.000439224	0.000707694
0.114096	557	0.000196589	0.000706317
0.11445	559	0.000198774	0.000708281
0.114803	561	0.000195662	0.000705479
0.115157	563	0.000200159	0.000709482
0.115509	565	0.000193781	0.000703778
0.115865	567	0.00020289	0.00071193
0.116215	569	0.000190036	0.000700327
0.116574	571	0.000208636	0.000716937
0.11692	573	0.000182582	0.000693354
0.117284	575	0.000220883	0.000727231
0.117624	577	0.000168336	0.000679372
0.117998	579	0.000247923	0.000748624
0.118324	581	0.000142677	0.000651745
0.118721	583	0.000313716	0.000794095
0.11902	585	0.000101753	0.000598768
0.119468	587	0.000506442	0.000673302
0.119847	589	0.000260868	0.000758238
0.120167	591	0.000132631	0.000639925
0.120575	593	0.000347932	0.000767738
0.120889	595	0.000123495	0.000628582
0.121307	597	0.000384927	0.000741097
0.121637	599	0.000151138	0.000661253
0.122026	601	0.000289006	0.000777942
0.122335	603	0.000114515	0.00061676
0.122764	605	0.000428487	0.000713834
0.123113	607	0.000187155	0.000697663
0.123473	609	0.00021321	0.000720841
0.123817	611	0.000177054	0.000687996
0.124185	613	0.000230795	0.000735312
0.124519	615	0.000158052	0.000668715
0.124902	617	0.000271183	0.000765641
0.125218	619	0.000125444	0.000631058
0.125633	621	0.000376474	0.000746879
0.12596	623	0.000144575	0.000653931
0.126355	625	0.000307799	0.000790329
0.126657	627	0.000104602	0.000602886
0.1271	629	0.000487195	0.000682503
0.127472	631	0.000241552	0.000743747
0.127801	633	0.000148128	0.000657881
0.128193	635	0.000297482	0.000783606
0.128498	637	0.000109836	0.000610354
0.128934	639	0.000454521	0.000699272
0.129293	641	0.000210434	0.000718479
0.129639	643	0.000180378	0.000691229
0.130004	645	0.000224728	0.000730417
0.130341	647	0.000164194	0.000675137
0.130719	649	0.000256878	0.000755315
0.131041	651	0.000135585	0.000643482
0.131445	653	0.000337174	0.000776223
0.131754	655	0.000115952	0.000618726
0.132182	657	0.000420878	0.000718331
0.132528	659	0.000180571	0.000691431
0.132893	661	0.000224352	0.000730111
0.13323	663	0.00016459	0.00067554
0.133608	665	0.000256041	0.000754674
0.13393	667	0.000136242	0.000644267
0.134333	669	0.000334855	0.000778096
0.134642	671	0.000114364	0.000616585
0.135071	673	0.00042921	0.000713405
0.13542	675	0.000187798	0.00069826
0.13578	677	0.00021217	0.00071996
0.136125	679	0.000178259	0.000689194
0.136492	681	0.000228525	0.000733491
0.136827	683	0.000160304	0.000671092
0.137208	685	0.00026579	0.000761796
0.137526	687	0.000129116	0.000635639
0.137937	689	0.00036144	0.000757555
0.138258	691	0.000133307	0.000640747
0.138664	693	0.000345409	0.000769697
0.138978	695	0.000121731	0.000626285
0.139398	697	0.000392975	0.000735763
0.139732	699	0.000157496	0.000668125
0.140115	701	0.000272575	0.000766604
0.14043	703	0.000124547	0.000629919
0.140847	705	0.000380335	0.000744222
0.141175	707	0.000147549	0.00065728
0.141568	709	0.000299023	0.000784626
0.141872	711	0.000109007	0.00060921
0.142309	713	0.000459351	0.000696689
0.14267	715	0.000214919	0.000722277
0.143013	717	0.000175047	0.000686041
0.143382	719	0.000234593	0.000738294
0.143715	721	0.000154442	0.000664851
0.144101	723	0.000280243	0.000771973
0.144413	725	0.000119694	0.000623631
0.144835	727	0.000402557	0.000729575
0.145173	729	0.000165288	0.000676251
0.14555	731	0.000254488	0.000753547
0.145873	733	0.000137427	0.000645648
0.146275	735	0.000330848	0.000781364
0.146582	737	0.000111641	0.000612874
0.147015	739	0.000444049	0.000704996
0.14737	741	0.000200903	0.000710177
0.147721	743	0.000192719	0.000702793
0.148078	745	0.000204535	0.000713352
0.148427	747	0.000187866	0.000698332
0.148787	749	0.000212076	0.000719858
0.149132	751	0.000178403	0.00068934
0.149498	753	0.000228281	0.000733273
0.149834	755	0.000160567	0.000671369
0.150215	757	0.000265164	0.000761347
0.150533	759	0.000129559	0.000636172
0.150944	761	0.000359691	0.000758872
0.151263	763	0.00013199	0.000639159
0.151672	765	0.000350282	0.000765942
0.151987	767	0.000125161	0.000630701
0.152403	769	0.000377657	0.000746062
0.15273	771	0.000145482	0.000654958
0.153125	773	0.000305077	0.000788575
0.153427	775	0.000105907	0.000604818
0.153868	777	0.000478502	0.000686812
0.154237	779	0.000233068	0.000737116
0.15457	781	0.000155855	0.00066637
0.154955	783	0.000276644	0.000769476
0.155268	785	0.000121911	0.000626544
0.155688	787	0.000392081	0.000736341
0.156022	789	0.00015685	0.000667378
0.156406	791	0.00027428	0.00076782
0.15672	793	0.000123449	0.000628486
0.157138	795	0.000385248	0.000740885
0.157469	797	0.000151387	0.000661523
0.157857	799	0.000288333	0.000777494
0.158166	801	0.000114902	0.000617268
0.158595	803	0.000426521	0.00071499
0.158943	805	0.000185434	0.000696052
0.159304	807	0.000216024	0.00072322
0.159647	809	0.000173733	0.000684764
0.160017	811	0.00023707	0.000740255
0.160348	813	0.000152127	0.000662332
0.160736	815	0.00028641	0.000776146
0.161046	817	0.00011604	0.00061881
0.161473	819	0.000420557	0.000718518
0.161818	821	0.000180309	0.000691173
0.162184	823	0.000224838	0.000730501
0.162521	825	0.000164087	0.000675026
0.162899	827	0.000257133	0.000755492
0.163221	829	0.000135424	0.000643266
0.163625	831	0.00033786	0.000775647
0.163935	833	0.000116446	0.000619387
0.164361	835	0.000418342	0.00071985
0.164706	837	0.000178408	0.000689343
0.165073	839	0.000228251	0.000733263
0.165408	841	0.000160618	0.000671391
0.165789	843	0.00026512	0.000761304
0.166107	845	0.000129627	0.000636229
0.166518	847	0.000359554	0.00075895
0.166838	849	0.000131908	0.000639063
0.167246	851	0.000350567	0.000765726
0.167561	853	0.000125392	0.000630957
0.167977	855	0.000376829	0.000746615
0.168304	857	0.00014487	0.000654262
0.168699	859	0.000306922	0.000789765
0.169001	861	0.000104995	0.000603505
0.169444	863	0.000484401	0.000683875
0.169814	865	0.000238802	0.000741622
0.170145	867	0.000150529	0.000660583
0.170534	869	0.000290656	0.000779064
0.170842	871	0.000113551	0.000615481
0.171272	873	0.000433604	0.000710868
