0.0117192	2.97985e-16	2.97985e-16	0	0.445125	2.40496e-16
0.0136766	2.97985e-16	2.97985e-16	0	0.437844	2.40496e-16
0.0158849	2.97985e-16	2.97985e-16	0	0.525563	2.40496e-16
0.0175648	2.97985e-16	2.97985e-16	0	0.918145	2.40496e-16
0.0190639	2.97985e-16	2.97985e-16	0	0.995889	2.40496e-16
0.020519	2.97985e-16	2.97985e-16	0	0.99983	2.40496e-16
0.0220373	2.97985e-16	2.97985e-16	0	0.999999	2.40496e-16
0.0234987	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0249077	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0263053	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0278193	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0292832	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0306857	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0321848	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0336057	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0350538	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0365222	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0379235	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0394549	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0409026	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0423476	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0438052	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0452647	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0467235	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0481392	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0495595	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0510046	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0524626	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0539261	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0553464	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0567912	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.058248	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0597015	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0611472	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0626657	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0641358	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0655586	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0669979	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0685329	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0699789	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0713867	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0727951	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0742917	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0757128	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0771619	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0786236	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0800311	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0814465	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0829128	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0844086	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0858407	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0872878	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0887202	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.090167	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0915937	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0930538	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0945066	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0959467	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0973928	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.0988034	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.100205	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.10167	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.103193	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.104653	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.1061	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.107563	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.108984	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.110431	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.111901	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.113311	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.114803	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.116215	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.117624	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.11902	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.120575	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.122026	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.123473	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.124902	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.126355	2.97985e-16	2.97985e-16	0	1	2.40496e-16
