0.01	1	1.75945e-05	0.02
0.03	2	3.85952e-05	0.04
0.07	3	0.00018591	0.08
0.15	4	0.00102321	0.0789063
0.228906	5	0.000326036	0.15458
0.383486	6	0.000851331	0.170252
0.553738	7	0.000149313	0.340505
0.894243	8	8.415e-05	0.681009
1.57525	9	1.42867e-05	1.36202
2.93727	10	3.62339e-06	2.72404
5.66131	11	9.38851e-07	5.44807
11.1094	12	0	5.44807
