0.01	1	2.16615e-06	0.02
0.03	2	2.29987e-05	0.04
0.07	3	0.000188443	0.08
0.15	4	0.00102457	0.08
0.23	5	0.000341372	0.152459
0.382459	6	0.000809521	0.173068
0.555527	7	0.000157943	0.346136
0.901663	8	8.52556e-05	0.692272
1.59393	9	1.45132e-05	1.38454
2.97848	10	3.80798e-06	2.76909
