0.01	1	6.17231e-05	0.02
0.03	2	2.52803e-05	0.04
0.07	3	0.000192828	0.08
0.15	4	0.00103041	0.08
0.23	5	0.00034232	0.152206
0.382206	6	0.000805645	0.173278
0.555484	7	0.000158306	0.346557
0.902041	8	8.48051e-05	0.693114
1.59515	9	1.44402e-05	1.38623
2.98138	10	3.68703e-06	2.77246
5.75384	11	1.91151e-06	5.54491
11.2987	12	6.69143e-07	11.0898
22.3886	13	0	11.0898
33.4784	14	0	11.0898
44.5682	15	0	11.0898
55.658	16	0	11.0898
