0.01	1	3.07912e-06	0.02
0.03	2	2.31999e-05	0.04
0.07	3	0.00018859	0.08
0.15	4	0.00102387	0.08
0.23	5	0.000341126	0.152525
0.382525	6	0.000809887	0.173096
0.555621	7	0.000157766	0.346192
0.901812	8	8.51679e-05	0.692383
1.5942	9	1.45007e-05	1.38477
2.97896	10	3.7147e-06	2.76953
5.74849	11	9.16836e-07	5.53906
11.2876	12	0	5.53906
