0.115014	123	0.000226489	0.00323708
0.116503	125	0.000162365	0.00297787
0.11818	127	0.000260994	0.00335421
0.119595	129	0.000132524	0.00282999
0.121398	131	0.00034826	0.00339475
0.122789	133	0.000123713	0.00278157
0.124636	135	0.000383945	0.00328095
0.126097	137	0.000150354	0.00292103
0.12782	139	0.000291121	0.00344731
0.129181	141	0.000113283	0.00272079
0.131087	143	0.000434976	0.00314089
0.132641	145	0.000192812	0.00310903
0.134218	147	0.00020433	0.00315459
0.135763	149	0.000188097	0.00308978
0.137355	151	0.000211671	0.00318263
0.13888	153	0.00017885	0.00305097
0.1405	155	0.000227434	0.00324046
0.141987	157	0.000161401	0.00297343
0.143668	159	0.000263214	0.00336134
0.145078	161	0.000130923	0.00282137
0.146889	163	0.000354313	0.00337437
0.148292	165	0.000128055	0.00280574
0.150117	167	0.000365619	0.00333752
0.151542	169	0.000136359	0.00285031
0.153327	171	0.000334444	0.00344312
0.154689	173	0.000114077	0.00272555
0.156591	175	0.000430699	0.00315176
0.158138	177	0.000189057	0.00309373
0.159726	179	0.00021014	0.00317684
0.161256	181	0.000180715	0.00305892
0.16287	183	0.000224098	0.00322848
0.164364	185	0.000164847	0.00298923
0.166032	187	0.00025542	0.00333611
0.167458	189	0.00013669	0.00285204
0.169242	191	0.000333296	0.00344726
0.170602	193	0.000113292	0.00272084
0.172508	195	0.000434927	0.00314102
0.174062	197	0.000192769	0.00310885
0.17564	199	0.000204395	0.00315484
0.177184	201	0.00018801	0.00308943
0.178776	203	0.00021181	0.00318315
0.180301	205	0.000178683	0.00305026
0.181922	207	0.000227736	0.00324154
0.183408	209	0.000161094	0.00297201
0.18509	211	0.000263926	0.00336361
0.186499	213	0.000130417	0.00281863
0.188312	215	0.000356266	0.00336789
0.189719	217	0.000129471	0.00281349
0.191537	219	0.000359962	0.00335577
0.192951	221	0.000132172	0.0028281
0.194755	223	0.000349574	0.00339029
0.196149	225	0.00012465	0.00278684
0.197991	227	0.000379862	0.00329324
0.199444	229	0.000147179	0.00290543
0.201181	231	0.000300085	0.00347361
0.202526	233	0.000108448	0.00269118
0.204462	235	0.000462689	0.00307379
0.206065	237	0.000218008	0.00320625
0.207575	239	0.00017147	0.0030189
0.209219	241	0.000241498	0.00328957
0.210674	243	0.00014812	0.00291008
0.212407	245	0.000297381	0.00346573
0.213757	247	0.00010987	0.00269998
0.215684	249	0.000454235	0.00309367
0.217273	251	0.000210162	0.00317693
0.218802	253	0.000180687	0.0030588
0.220416	255	0.000224147	0.00322865
0.221911	257	0.000164796	0.00298899
0.223579	259	0.000255534	0.00333648
0.225005	261	0.000136603	0.00285159
0.226788	263	0.000333598	0.00344617
0.228149	265	0.000113499	0.00272208
0.230054	267	0.000433809	0.00314385
0.231607	269	0.000191784	0.00310486
0.233187	271	0.000205894	0.00316062
0.234728	273	0.00018606	0.00308136
0.236325	275	0.000214981	0.00319504
0.237842	277	0.000174929	0.00303406
0.239475	279	0.000234728	0.0032662
0.240945	281	0.000154274	0.00293994
0.242653	283	0.000280668	0.00341586
0.244032	285	0.000119396	0.00275689
0.245902	287	0.000403772	0.00322371
0.2474	289	0.000166242	0.00299555
0.249063	291	0.000252377	0.0033261
0.250495	293	0.000139058	0.00286436
0.252268	295	0.000325268	0.00347676
0.253611	297	0.000107885	0.00268766
0.255551	299	0.000466115	0.00306587
0.25716	301	0.000221227	0.00321806
0.258661	303	0.000167915	0.00300308
0.260318	305	0.000248807	0.00331425
0.261758	307	0.000141927	0.00287907
0.263517	309	0.000315975	0.00351215
0.264842	311	0.000101786	0.00264871
0.266821	313	0.00050613	0.00297883
0.268498	315	0.000260521	0.00335268
0.269914	317	0.000132869	0.00283183
0.271715	319	0.000346976	0.00339914
0.273103	321	0.000122802	0.00277642
0.274955	323	0.000387989	0.00326896
0.276424	325	0.000153533	0.00293639
0.278134	327	0.000282596	0.00342173
0.279509	329	0.000118227	0.0027501
0.281387	331	0.000409435	0.00320805
0.282895	333	0.000170923	0.00301648
0.284542	335	0.0002426	0.00329332
0.285994	337	0.000147157	0.00290532
0.287731	339	0.000300147	0.00347378
0.289077	341	0.000108416	0.00269098
0.291013	343	0.000462883	0.00307334
0.292616	345	0.000218189	0.00320692
0.294125	347	0.000171266	0.003018
0.295771	349	0.000241907	0.00329096
0.297225	351	0.000147761	0.00290831
0.298959	353	0.000298406	0.00346873
0.300307	355	0.000109327	0.00269663
0.302238	357	0.000457432	0.0030861
0.303832	359	0.000213113	0.00318805
0.305354	361	0.000177125	0.00304357
0.306979	363	0.000230596	0.00325169
0.308459	365	0.000158244	0.00295874
0.310151	367	0.00027071	0.00338508
0.311548	369	0.000125753	0.002793
0.313384	371	0.000375148	0.00330764
0.314828	373	0.000143554	0.00288731
0.31658	375	0.000310903	0.00350457
0.317909	377	0.000103059	0.00265698
0.31988	379	0.000497307	0.0029972
0.321542	381	0.000251589	0.0033235
0.322975	383	0.000139683	0.00286759
0.324745	385	0.000323204	0.0034845
0.326084	387	0.000106515	0.00267906
0.328033	389	0.000474621	0.00304655
0.329656	391	0.000229318	0.00324717
0.331138	393	0.000159507	0.00296464
0.332826	395	0.000267668	0.0033755
0.334228	397	0.000127809	0.00280439
0.336055	399	0.00036662	0.00333434
0.337482	401	0.000137106	0.00285422
0.339263	403	0.00033186	0.00345247
0.34062	405	0.000112316	0.00271494
0.342532	407	0.000440292	0.00312758
0.344096	409	0.000197529	0.00312792
0.34566	411	0.000197406	0.00312744
0.347224	413	0.000197581	0.00312813
0.348787	415	0.000197331	0.00312714
0.350352	417	0.000197687	0.00312855
0.351915	419	0.00019718	0.00312654
0.35348	421	0.000197905	0.00312942
0.355042	423	0.000196871	0.00312531
0.356608	425	0.000198347	0.00313117
0.358169	427	0.000196245	0.00312282
0.359737	429	0.00019925	0.00313474
0.361296	431	0.000194977	0.00311774
0.362867	433	0.000201101	0.00314201
0.36442	435	0.000192421	0.00310744
0.365999	437	0.000204922	0.00315688
0.367542	439	0.000187321	0.00308658
0.369136	441	0.000212922	0.00318733
0.370658	443	0.000177352	0.00304454
0.372283	445	0.000230175	0.00325021
0.373763	447	0.000158658	0.00296067
0.375454	449	0.000269707	0.00338193
0.376853	451	0.000126424	0.00279673
0.378686	453	0.000372327	0.00331638
0.380124	455	0.000141405	0.00287641
0.381886	457	0.000317632	0.00350574
0.383214	459	0.000102861	0.0026557
0.385186	461	0.000498661	0.00299436
0.38685	463	0.000252949	0.00332799
0.388281	465	0.000138608	0.00286203
0.390055	467	0.000326769	0.00347117
0.391402	469	0.000108886	0.0026939
0.393335	471	0.000460057	0.00307993
0.394934	473	0.000215551	0.00319715
0.39645	475	0.00017427	0.00303119
0.398085	477	0.000235994	0.00327061
0.399552	479	0.000153091	0.00293427
0.401265	481	0.000283756	0.00342524
0.402638	483	0.000117534	0.00274604
0.404519	485	0.000412864	0.00319871
0.406033	487	0.000173787	0.00302908
0.40767	489	0.000236927	0.00327385
0.409135	491	0.000152228	0.00293011
0.410851	493	0.000286045	0.00343214
0.412221	495	0.000116185	0.0027381
0.41411	497	0.000419672	0.00318047
0.415637	499	0.000179542	0.00305393
0.417255	501	0.000226187	0.00323599
0.418744	503	0.000162675	0.0029793
0.42042	505	0.000260286	0.00335193
0.421837	507	0.000133041	0.00283275
0.423637	509	0.00034634	0.00340132
0.425024	511	0.000122351	0.00277386
0.426878	513	0.000390017	0.00326301
0.42835	515	0.000155138	0.00294406
0.430055	517	0.000278448	0.00340907
0.431437	519	0.000120766	0.00276479
0.433301	521	0.000397296	0.00324198
0.434786	523	0.000160968	0.00297143
0.436469	525	0.000264221	0.00336456
0.437877	527	0.000130208	0.0028175
0.439692	529	0.000357077	0.00336522
0.4411	531	0.000130062	0.00281671
0.442915	533	0.000357646	0.00336335
0.444324	535	0.000130477	0.00281896
0.446137	537	0.000356035	0.00336865
0.447543	539	0.000129304	0.00281258
0.449362	541	0.000360623	0.00335361
0.450777	543	0.000132658	0.00283071
0.452579	545	0.000347758	0.00339646
0.453969	547	0.000123357	0.00277956
0.455819	549	0.000385519	0.00327626
0.457282	551	0.000151588	0.00292702
0.459001	553	0.000287761	0.00343729
0.460367	555	0.00011519	0.0027322
0.462262	557	0.000424816	0.00316696
0.463798	559	0.000183951	0.00307256
0.465402	561	0.000218503	0.00320808
0.46691	563	0.000170914	0.00301645
0.468557	565	0.000242616	0.00329338
0.470009	567	0.000147143	0.00290525
0.471746	569	0.000300189	0.00347391
0.473092	571	0.000108395	0.00269084
0.475028	573	0.000463014	0.00307304
0.476632	575	0.000218312	0.00320737
0.47814	577	0.000171128	0.00301739
0.479786	579	0.000242185	0.00329191
0.48124	581	0.000147519	0.00290711
0.482975	583	0.000299104	0.00347075
0.484322	585	0.000108961	0.00269436
0.486255	587	0.000459611	0.00308097
0.487853	589	0.000215135	0.00319561
0.489369	591	0.000174751	0.00303328
0.491003	593	0.00023507	0.0032674
0.492472	595	0.000153952	0.0029384
0.494181	597	0.000281501	0.0034184
0.495558	599	0.000118888	0.00275395
0.497432	601	0.000406214	0.00321692
0.498934	603	0.000168253	0.0030046
0.50059	605	0.000248097	0.00331187
0.502031	607	0.000142509	0.00288203
0.503788	609	0.000314144	0.00351368
0.505112	611	0.000101531	0.00264704
0.507093	613	0.000507926	0.00297514
0.508772	615	0.000262358	0.00335859
0.510185	617	0.000131537	0.00282468
0.511992	619	0.000351972	0.00338219
0.513391	621	0.000126368	0.00279642
0.515224	623	0.000372562	0.00331565
0.516663	625	0.000141583	0.00287732
0.518424	627	0.000317064	0.00350793
0.51975	629	0.000102492	0.0026533
0.521725	631	0.000501203	0.00298903
0.523393	633	0.000255514	0.00333642
0.524819	635	0.000136618	0.00285167
0.526603	637	0.000333545	0.00344636
0.527964	639	0.000113462	0.00272186
0.529869	641	0.000434005	0.00314335
0.531421	643	0.000191956	0.00310556
0.533001	645	0.00020563	0.00315961
0.534543	647	0.000186402	0.00308278
0.536139	649	0.00021442	0.00319294
0.537658	651	0.000175584	0.0030369
0.539288	653	0.000233483	0.00326185
0.540761	655	0.000155452	0.00294555
0.542465	657	0.00027765	0.00340662
0.543848	659	0.000121264	0.00276765
0.545709	661	0.000394981	0.00324861
0.54719	663	0.000159103	0.00296275
0.54888	665	0.000268636	0.00337856
0.55028	667	0.000127149	0.00280075
0.552109	669	0.000369322	0.00332579
0.553542	671	0.000139134	0.00286475
0.555314	673	0.000325018	0.00347769
0.556657	675	0.000107719	0.00268662
0.558597	677	0.00046713	0.00306354
0.560208	679	0.000222185	0.00322155
0.561707	681	0.00016688	0.00299843
0.563368	683	0.000251005	0.00332156
0.564803	685	0.000140149	0.00286998
0.566571	687	0.000321681	0.00349026
0.567907	689	0.00010551	0.0026727
0.569862	691	0.000481033	0.00303228
0.571496	693	0.000235511	0.00326893
0.572964	695	0.00015354	0.00293642
0.574675	697	0.000282577	0.00342167
0.57605	699	0.000118239	0.00275016
0.577927	701	0.000409381	0.0032082
0.579436	703	0.000170877	0.00301628
0.581082	705	0.000242692	0.00329364
0.582535	707	0.000147077	0.00290493
0.584272	709	0.000300379	0.00347446
0.585617	711	0.000108296	0.00269023
0.587554	713	0.000463612	0.00307165
0.589159	715	0.000218873	0.00320944
0.590666	717	0.000170502	0.00301462
0.592314	719	0.000243451	0.00329622
0.593765	721	0.000146421	0.00290167
0.595505	723	0.000302293	0.00347999
0.596847	725	0.00010731	0.00268406
0.59879	727	0.000469651	0.00305778
0.600405	729	0.000224573	0.00323019
0.601898	731	0.000164349	0.00298696
0.603568	733	0.000256523	0.00333971
0.604992	735	0.000135849	0.00284763
0.606779	737	0.000336229	0.00343672
0.608146	739	0.0001153	0.00273286
0.61004	741	0.00042424	0.00316846
0.611575	743	0.000183455	0.00307048
0.613181	745	0.000219346	0.00321117
0.614687	747	0.000169977	0.00301229
0.616337	749	0.000244523	0.00329985
0.617785	751	0.000145503	0.00289709
0.619529	753	0.000305007	0.00348779
0.620867	755	0.000105939	0.00267542
0.622819	757	0.000478278	0.00303838
0.624448	759	0.000232841	0.0032596
0.625923	761	0.000156066	0.00294847
0.627624	763	0.000276098	0.00340184
0.62901	765	0.000122244	0.00277325
0.630865	767	0.000390502	0.00326159
0.632338	769	0.000155523	0.00294589
0.634041	771	0.000277469	0.00340606
0.635426	773	0.000121378	0.0027683
0.637286	775	0.000394457	0.00325012
0.638766	777	0.000158682	0.00296079
0.640457	779	0.000269649	0.00338175
0.641855	781	0.000126463	0.00279695
0.643688	783	0.000372163	0.00331689
0.645126	785	0.000141281	0.00287577
0.646888	787	0.00031803	0.00350421
0.648217	789	0.000103119	0.00265737
0.650188	791	0.000496893	0.00299808
0.651849	793	0.000251173	0.00332212
0.653283	795	0.000140015	0.00286929
0.655051	797	0.000322119	0.0034886
0.656389	799	0.000105799	0.00267453
0.658341	801	0.000479178	0.00303638
0.659973	803	0.000233711	0.00326265
0.661445	805	0.000155235	0.00294452
0.663149	807	0.000278201	0.00340831
0.664532	809	0.00012092	0.00276568
0.666394	811	0.000396579	0.00324403
0.667879	813	0.000160389	0.00296874
0.669563	815	0.000265577	0.00336888
0.670969	817	0.000129255	0.00281231
0.672788	819	0.000360816	0.00335299
0.674204	821	0.0001328	0.00283147
0.676006	823	0.000347231	0.00339827
0.677394	825	0.000122983	0.00277744
0.679246	827	0.000387183	0.00327134
0.680712	829	0.000152897	0.00293334
0.682426	831	0.000284268	0.00342679
0.683798	833	0.00011723	0.00274426
0.685681	835	0.000414382	0.00319461
0.687198	837	0.000175062	0.00303464
0.688831	839	0.000234475	0.00326532
0.690301	841	0.000154512	0.00294108
0.692008	843	0.000280053	0.00341399
0.693388	845	0.000119772	0.00275907
0.695257	847	0.000401973	0.00322875
0.696751	849	0.000164769	0.00298887
0.698419	851	0.000255594	0.00333668
0.699845	853	0.000136557	0.00285135
0.701629	855	0.000333757	0.0034456
0.70299	857	0.000113607	0.00272273
0.704894	859	0.000433224	0.00314533
0.706446	861	0.00019127	0.00310277
0.708027	863	0.000206683	0.00316366
0.709566	865	0.000185046	0.00307714
0.711167	867	0.000216662	0.00320128
0.712679	869	0.000172994	0.00302561
0.714319	871	0.000238476	0.0032792
0.715781	873	0.000150814	0.00292327
