2.04127	349	0.000106965	0.0191262
2.05514	351	0.000471813	0.0217719
2.06669	353	0.000226635	0.0230893
2.0773	355	0.000162222	0.0212322
2.08927	357	0.000261335	0.0239287
2.09935	359	0.000132279	0.0201729
2.11222	361	0.00034919	0.0241874
2.12215	363	0.000124381	0.0198638
2.1353	365	0.000381044	0.0234605
2.14568	367	0.000148111	0.0207528
2.15804	369	0.00029744	0.0247175
2.16766	371	0.00010984	0.0192539
2.18141	373	0.000454423	0.0220596
2.19274	375	0.000210352	0.0226613
2.20364	377	0.000180475	0.0218078
2.21516	379	0.000224528	0.0230352
2.22581	381	0.000164413	0.0213036
2.23772	383	0.000256403	0.0238148
2.24787	385	0.000135947	0.0203116
2.26061	387	0.000335904	0.0245176
2.27035	389	0.000115082	0.0194802
2.28387	391	0.000425407	0.0225745
2.29484	393	0.000184464	0.0219276
2.30626	395	0.000217644	0.0228561
2.31704	397	0.000171889	0.0215426
2.32876	399	0.000240674	0.0234398
2.33914	401	0.000148849	0.020779
2.35148	403	0.000295323	0.0246733
2.36113	405	0.000110975	0.0193036
2.37483	407	0.000447864	0.022172
2.38607	409	0.000204362	0.0224978
2.39709	411	0.000188074	0.0220344
2.40844	413	0.000211715	0.0226984
2.41932	415	0.00017881	0.0217567
2.43088	417	0.000227532	0.0231121
2.44148	419	0.000161306	0.0212022
2.45347	421	0.000263438	0.0239769
2.46352	423	0.000130774	0.0201148
2.47644	425	0.000354937	0.0240497
2.48645	427	0.000128513	0.0200274
2.49945	429	0.000363791	0.0238434
2.50959	431	0.000135009	0.0202766
2.52236	433	0.000339208	0.0244338
2.53215	435	0.000117363	0.0195764
2.54558	437	0.000413736	0.0227951
2.55639	439	0.000174528	0.0216251
2.56804	441	0.000235511	0.0233127
2.57851	443	0.000153549	0.0209416
2.59072	445	0.000282572	0.0244019
2.60052	447	0.000118246	0.0196133
2.61391	449	0.000409367	0.0228799
2.62467	451	0.000170871	0.0215106
2.63641	453	0.000242715	0.0234895
2.64677	455	0.000147058	0.0207161
2.65916	457	0.000300444	0.0247796
2.66875	459	0.000108272	0.0191844
2.68256	461	0.00046378	0.021903
2.69401	463	0.000219047	0.0228926
2.70476	465	0.000170327	0.0214935
2.71651	467	0.000243823	0.0235161
2.72686	469	0.00014612	0.0206826
2.73927	471	0.000303207	0.0248366
2.74884	473	0.000106848	0.0191209
2.76271	475	0.000472528	0.0217603
2.77427	477	0.00022732	0.0231067
2.78487	479	0.000161521	0.0212093
2.79685	481	0.000262938	0.0239654
2.80692	483	0.000131134	0.0201286
2.81982	485	0.000353578	0.0240817
2.82982	487	0.00012754	0.0199891
2.84285	489	0.000367747	0.0237534
2.85304	491	0.00013796	0.0203869
2.86572	493	0.000328957	0.0246973
2.87536	495	0.000110356	0.0192766
2.88908	497	0.00045141	0.022111
2.90037	499	0.000207572	0.0225862
2.91133	501	0.000183918	0.0219113
2.92277	503	0.000218563	0.0228803
2.93352	505	0.00017085	0.0215101
2.94527	507	0.000242758	0.0234903
2.95562	509	0.000147043	0.0207151
2.96801	511	0.000300519	0.0247813
2.97761	513	0.000108224	0.0191825
2.99142	515	0.000464017	0.0218991
3.00287	517	0.000219268	0.0228984
3.01361	519	0.000170091	0.0214857
3.02538	521	0.000244314	0.0235282
3.03571	523	0.000145682	0.0206673
3.04814	525	0.000304475	0.0248627
3.05769	527	0.000106209	0.0190921
3.0716	529	0.000476576	0.0216955
3.0832	531	0.000231206	0.0232051
3.09374	533	0.000157657	0.0210807
3.10583	535	0.000272161	0.0241734
3.11577	537	0.000124797	0.0198803
3.1289	539	0.000379254	0.0234992
3.13925	541	0.000146715	0.0207038
3.15165	543	0.000301451	0.0248006
3.16123	545	0.000107745	0.0191611
3.17507	547	0.000466981	0.0218504
3.18656	549	0.000222051	0.0229712
3.19725	551	0.000167034	0.0213884
3.20909	553	0.000250689	0.0236806
3.21933	555	0.000140407	0.0204769
3.23192	557	0.000320853	0.0249136
3.24144	559	0.000104966	0.0190359
3.25541	561	0.000484572	0.0215697
3.26711	563	0.000238976	0.023398
3.27752	565	0.000150389	0.0208323
3.28981	567	0.000291064	0.0245836
3.29952	569	0.000113317	0.019405
3.31311	571	0.000434801	0.0224028
3.32419	573	0.000192677	0.022168
3.33544	575	0.000204564	0.0225037
3.34646	577	0.000187794	0.0220262
3.35781	579	0.000212161	0.0227104
3.36868	581	0.00017827	0.0217404
3.38025	583	0.000228517	0.0231369
3.39084	585	0.000160331	0.0211697
3.40285	587	0.000265742	0.0240291
3.41288	589	0.000129143	0.020052
3.42585	591	0.000361267	0.0239017
3.43595	593	0.000133142	0.0202057
3.44879	595	0.000345985	0.0242656
3.45868	597	0.000122101	0.0197719
3.47191	599	0.000391158	0.0232467
3.48243	601	0.000156048	0.0210267
3.49456	603	0.00027616	0.0242617
3.50445	605	0.000122215	0.0197765
3.51768	607	0.000390631	0.0232577
3.52818	609	0.000155628	0.0210125
3.54033	611	0.000277208	0.024285
3.5502	613	0.000121549	0.0197491
3.56346	615	0.000393713	0.0231938
3.57401	617	0.000158094	0.0210953
3.58608	619	0.000271097	0.0241496
3.59604	621	0.000125506	0.0199085
3.60914	623	0.000376238	0.0235647
3.61945	625	0.00014441	0.0206215
3.63193	627	0.000308342	0.0249411
3.64143	629	0.00010431	0.0190056
3.65542	631	0.000488949	0.0215019
3.66718	633	0.000243272	0.023503
3.67753	635	0.000146584	0.020699
3.68993	637	0.000301845	0.0248086
3.69951	639	0.000107552	0.0191521
3.71335	641	0.000468215	0.0218302
3.72485	643	0.000223216	0.0230014
3.73553	645	0.000165786	0.0213483
3.7474	647	0.000253379	0.0237439
3.7576	649	0.000138287	0.0203986
3.77026	651	0.000327883	0.0247256
3.77989	653	0.000109634	0.0192448
3.79364	655	0.000455633	0.0220392
3.80498	657	0.00021145	0.0226913
3.81587	659	0.000179118	0.0217665
3.82741	661	0.000226957	0.0230973
3.83803	663	0.000161896	0.0212216
3.85	665	0.000262075	0.0239457
3.86007	667	0.000131746	0.0201524
3.87296	669	0.000351197	0.024139
3.88292	671	0.000125815	0.019921
3.89602	673	0.000374897	0.0235943
3.90631	675	0.000143372	0.0205843
3.91881	677	0.00031149	0.025005
3.92828	679	0.000102789	0.0189357
3.94235	681	0.000499216	0.0213462
3.95422	683	0.000253516	0.0237472
3.96442	685	0.000138194	0.0203946
3.97709	687	0.000328251	0.0247159
3.98671	689	0.000109881	0.0192557
4.00046	691	0.000454175	0.0220639
4.01178	693	0.000210105	0.022655
4.02269	695	0.000180761	0.0218164
4.0342	697	0.000224021	0.0230222
4.04486	699	0.000164934	0.0213207
4.05676	701	0.000255235	0.0237875
4.06693	703	0.000136835	0.020345
4.07964	705	0.000332807	0.0245971
4.08934	707	0.000112963	0.0193897
4.10294	709	0.000436729	0.0223681
4.11405	711	0.000194374	0.022217
4.12527	713	0.00020201	0.0224329
4.13633	715	0.000191194	0.0221255
4.14761	717	0.000206807	0.0225653
4.15858	719	0.000184895	0.0219404
4.17	721	0.000216933	0.022837
4.18079	723	0.0001727	0.0215682
4.19249	725	0.000239067	0.0234001
4.2029	727	0.00015031	0.0208296
4.21519	729	0.000291279	0.0245882
4.22489	731	0.000113196	0.0193998
4.23849	733	0.00043545	0.0223911
4.24958	735	0.000193236	0.0221844
4.26082	737	0.000203705	0.0224799
4.27185	739	0.000188926	0.0220595
4.28318	741	0.000210364	0.0226616
4.29409	743	0.000180463	0.0218073
4.30561	745	0.000224554	0.023036
4.31626	747	0.000164371	0.0213025
4.32816	749	0.000256492	0.0238165
4.33832	751	0.000135883	0.0203095
4.35106	753	0.000336114	0.0245121
4.36081	755	0.000115225	0.0194865
4.37432	757	0.000424628	0.022589
4.38527	759	0.000183798	0.0219075
4.39671	761	0.000218782	0.0228859
4.40747	763	0.000170619	0.0215025
4.41922	765	0.000243233	0.0235021
4.42957	767	0.000146609	0.0207002
4.44197	769	0.000301754	0.0248067
4.45155	771	0.000107593	0.0191542
4.46539	773	0.000467934	0.0218348
4.47689	775	0.000222951	0.0229946
4.48757	777	0.000166065	0.0213573
4.49943	779	0.000252775	0.0237295
4.50964	781	0.000138784	0.0204164
4.52229	783	0.000326273	0.0247681
4.53189	785	0.000108565	0.0191972
4.54569	787	0.000462056	0.0219313
4.55711	789	0.000217431	0.0228505
4.56789	791	0.000172132	0.0215501
4.5796	793	0.000240201	0.0234281
4.59	795	0.000149277	0.0207939
4.60232	797	0.000294128	0.0246482
4.61199	799	0.000111624	0.0193318
4.62565	801	0.00044418	0.0222361
4.63686	803	0.00020102	0.0224054
4.64794	805	0.000192536	0.0221643
4.65919	807	0.000204757	0.022509
4.6702	809	0.000187544	0.0220187
4.68156	811	0.000212574	0.0227214
4.69242	813	0.00017778	0.0217254
4.704	815	0.000229413	0.0231597
4.71457	817	0.000159439	0.0211399
4.72661	819	0.000267873	0.0240773
4.73661	821	0.000127674	0.0199944
4.74964	823	0.000367184	0.0237664
4.75982	825	0.000137535	0.020371
4.77251	827	0.000330423	0.0246587
4.78217	829	0.000111352	0.0193199
4.79585	831	0.000445722	0.0222092
4.80707	833	0.000202409	0.022444
4.81813	835	0.000190667	0.0221098
4.82942	837	0.000207649	0.0225881
4.84037	839	0.000183843	0.0219086
4.85182	841	0.000218713	0.0228842
4.86257	843	0.000170705	0.0215047
4.87432	845	0.000243095	0.0234985
4.88467	847	0.000146737	0.0207047
4.89707	849	0.000301374	0.024799
4.90665	851	0.000107782	0.0191628
4.92049	853	0.000466754	0.021854
4.93197	855	0.000221835	0.0229657
4.94267	857	0.00016727	0.0213958
4.9545	859	0.000250202	0.023669
4.96475	861	0.000140796	0.0204911
4.97733	863	0.000319604	0.0249474
4.98683	865	0.000104156	0.0189988
5.00083	867	0.000489931	0.0214869
5.0126	869	0.000244239	0.0235264
5.02293	871	0.000145747	0.0206696
5.03536	873	0.000304294	0.0248588
